potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.07215818562374e-05,1.38243875922825e-05,1.6387603524277e-05,4.09335729727969e-05
5.32605860444883e-06,3.49084385253998e-06,1.06261167629425e-05,1.94430192199313e-05
2.59640289253509e-05,2.79736387604333e-05,3.23069167432779e-05,8.62445844290621e-05
9.69080708921886e-06,1.15056446110675e-05,1.6789194900357e-05,3.79856466006433e-05
1.71101606469282e-05,2.14987701316604e-05,2.2135528513128e-05,6.07444592917166e-05
1.61824864389015e-05,2.95643272501827e-05,5.45760857864389e-05,0.000100322899475523
8.13975623247683e-06,1.05078327760135e-05,1.58790266277701e-05,3.45266156362604e-05
5.98944243389239e-06,9.13908708524594e-06,1.45022018032758e-05,2.96307313224141e-05
7.72714323956955e-06,1.37845224857186e-05,2.06334084829592e-05,4.21450742082474e-05
6.24201988333829e-06,5.40251977789125e-06,1.3686172114614e-05,2.53307117758435e-05
6.16732483350491e-06,1.00340486451823e-05,1.35319455882455e-05,2.97333190669327e-05
4.36835509478137e-06,5.78339878939151e-06,1.16144629067232e-05,2.17662167908961e-05
6.08007622686694e-06,6.68889307969208e-06,1.24108213317461e-05,2.51797906383051e-05
8.53956300401255e-06,1.23056159873139e-05,1.6568137444343e-05,3.74133164356695e-05
7.04816741627992e-06,9.92079964343816e-06,1.52679280638828e-05,3.22368951236009e-05
5.21230025046737e-06,8.20313828178358e-06,1.51009323766687e-05,2.85163709089197e-05
4.89632206137646e-06,8.17637034913041e-06,1.40487711906406e-05,2.71214636011474e-05
5.76883901356898e-06,1.00149323323409e-05,1.45773756341872e-05,3.03611469800971e-05
1.15066881595936e-05,1.0925799054757e-05,1.78122756927998e-05,4.02447629071504e-05
1.75506109117113e-05,1.43104503579497e-05,2.01636464745529e-05,5.20247077442139e-05
3.09701144362006e-05,2.84126617292933e-05,3.54566974313135e-05,9.48394735968074e-05
7.795357190891e-06,6.77481969459191e-06,1.32611611158753e-05,2.78313380013583e-05
5.13434941631377e-06,3.43920462835907e-06,1.136014012507e-05,1.99336941697429e-05
1.2252286575551e-05,8.45296436830187e-06,2.02972618954666e-05,4.10025128393195e-05
1.33937765014262e-05,1.03977119199044e-05,1.56225254098737e-05,3.94140138312043e-05
8.91899455544244e-06,7.42582874803049e-06,1.26918554344718e-05,2.90366787379447e-05
1.40781677113563e-05,1.11186152559442e-05,1.70921746668571e-05,4.22889576341577e-05
5.05506887026906e-06,3.56848563566583e-06,1.0018064070204e-05,1.86416185761389e-05
7.40964843122188e-06,6.70656892374409e-06,1.2318545094049e-05,2.6434762449015e-05
6.62094590636768e-06,5.82971356957849e-06,1.17554360656639e-05,2.420609554161e-05
5.7430908857591e-06,4.2797413627597e-06,1.06395561984312e-05,2.066238844695e-05
5.35949576631827e-06,5.72828533294766e-06,1.18199051376789e-05,2.29076862369448e-05
1.23250538196613e-05,1.49610367439811e-05,2.1849886028455e-05,4.91359765920974e-05
7.60795924209039e-06,1.18060618124284e-05,1.62632612341636e-05,3.56772822886824e-05
6.89856362744213e-06,1.20453341809246e-05,1.64195183879189e-05,3.53634161962856e-05
6.11783921847443e-06,7.92565147218898e-06,1.46073997433348e-05,2.86508904339982e-05
8.74953856353392e-06,1.44541810843001e-05,1.72740484579066e-05,4.04777681057407e-05
1.13540097875013e-05,1.02946927860662e-05,2.29127959973642e-05,4.45614985709317e-05
5.15646331310145e-06,3.81677823183384e-06,1.14008134419951e-05,2.03740549869304e-05
3.92692587584088e-06,2.99345887626195e-06,9.61206036063119e-06,1.6532445112734e-05
1.86765132792254e-05,1.73189430474919e-05,1.94619997538577e-05,5.5457456080575e-05
7.1437781442196e-06,9.32839349558329e-06,1.30215099270793e-05,2.94936815668822e-05
3.18397257415051e-06,2.52912688470528e-06,7.56963579946556e-06,1.32827352583213e-05
1.11123174427525e-05,9.97293911293067e-06,1.72054344752729e-05,3.82906910309561e-05
3.30607420408347e-06,2.5951031385606e-06,7.75981923379331e-06,1.36609965764374e-05
3.11879297909677e-06,2.5227409439407e-06,7.35314273551603e-06,1.29946766585535e-05
9.08961884194972e-06,8.10258625038048e-06,1.17456463090709e-05,2.89378514014011e-05
3.20724047108537e-05,1.7159940900076e-05,2.89325853690067e-05,7.81649309799364e-05
1.16723883285654e-05,9.74389376135589e-06,1.73457860910942e-05,3.87620681810154e-05
5.96231491215561e-06,8.92443223368339e-06,1.46605221651096e-05,2.95472693109486e-05
4.30500691891586e-06,5.60810099762399e-06,1.30817679309571e-05,2.2994875847497e-05
9.23689922904893e-06,1.37330705750323e-05,1.87921403677429e-05,4.17621101718241e-05
6.54195594014089e-06,8.45170761473538e-06,1.70999772415362e-05,3.20936407964124e-05
1.09931450059423e-05,9.58302716343182e-06,1.68475155085109e-05,3.74236876778851e-05
1.47153283012888e-05,1.67921170539325e-05,2.29477427511487e-05,5.445518810637e-05
0.000136346770387486,0.000141953015931812,0.000163801774868545,0.000442101561187843
1.47678627727284e-05,7.58709644692003e-06,1.94959842512525e-05,4.18509434709009e-05
9.5795416822568e-06,4.25755982869981e-06,1.19484413272358e-05,2.57855428381924e-05
6.53400172495467e-06,4.49286261943631e-06,1.17468492770537e-05,2.27737136214447e-05
3.90629399038537e-06,3.11779205885407e-06,8.74458809219126e-06,1.57686741414307e-05
4.73455852316073e-06,3.31937573850365e-06,8.55872825980901e-06,1.66126625214734e-05
6.10882547863797e-06,3.8103418074056e-06,1.02905262127719e-05,2.02096934988155e-05
6.01706723697289e-06,3.56534343008062e-06,9.076523288136e-06,1.86589339551895e-05
4.96374076200299e-06,3.53255952174761e-06,9.26941004946018e-06,1.77657103332108e-05
5.63813225417488e-06,4.3940242453512e-06,1.10073835242154e-05,2.10395400237415e-05
3.98434372121828e-06,2.98559388658129e-06,8.46794966164704e-06,1.54378872694466e-05
4.54460384835593e-06,3.18715990515964e-06,8.35753166613142e-06,1.6089295419647e-05
7.76801620502869e-05,6.97166382704787e-05,9.91287833001038e-05,0.000246525583620869
5.4737412851931e-05,5.86038415716818e-05,8.90400499155426e-05,0.000202381304339155
1.63253810995074e-05,8.49334633786554e-06,2.03721750215661e-05,4.5190902458939e-05
1.26403871682214e-05,7.62845245705164e-06,1.47772149380147e-05,3.50460545632878e-05
2.33361765562222e-05,1.69211925244414e-05,1.98553176436764e-05,6.011268672434e-05
1.47232208060831e-05,9.88459011614668e-06,1.68727876540376e-05,4.14805985762674e-05
3.65069838606554e-06,3.07053812138108e-06,9.65578133975292e-06,1.63770178471995e-05
5.55037371528838e-06,4.44894739407628e-06,1.12119618901136e-05,2.12112829994783e-05
1.0501955372529e-05,7.82477107599482e-06,1.39769327254981e-05,3.2303659174022e-05
3.51941906025982e-06,3.2424898392857e-06,7.8487393416052e-06,1.46106482411507e-05
1.34497090730575e-05,1.3964216995469e-05,1.50414545464147e-05,4.24553806149412e-05
3.45975668656366e-06,3.55409641465896e-06,8.65113637666806e-06,1.56649894778907e-05
3.22174836239417e-06,3.85530479634095e-06,9.12713361186161e-06,1.62041867705967e-05
1.0832668527065e-05,1.02317390000111e-05,1.56680977474026e-05,3.67325052744787e-05
3.59870417001777e-06,3.16855932898229e-06,7.8718411221223e-06,1.46391046211224e-05
3.06516474914075e-06,2.96508378504211e-06,7.41037994956487e-06,1.34406284837477e-05
4.20335772079029e-06,6.18612689230007e-06,9.57258244964223e-06,1.99620670627326e-05
2.75212470604999e-06,2.45285682660481e-06,6.81724058521064e-06,1.20222221178654e-05
2.87309845375783e-06,2.45606898218696e-06,6.86944472532377e-06,1.21986121612686e-05
2.89170818834233e-06,2.58145315796091e-06,7.06912885799277e-06,1.2542290204296e-05
2.88378701020632e-06,2.46821274019887e-06,6.98097945535705e-06,1.23329792057622e-05
1.67573637097179e-05,2.01890718160874e-05,3.06920803942709e-05,6.76385159200762e-05
5.95376078100777e-06,5.12300736001239e-06,9.62467518864022e-06,2.07014433296604e-05
3.30864645173863e-06,2.66407385508363e-06,8.11289395704115e-06,1.40856142638634e-05
3.47449918875809e-06,2.74798093783091e-06,8.35087670572498e-06,1.4573356832314e-05
3.458067117996e-06,2.77057998537734e-06,8.09120950157902e-06,1.43198566049524e-05
7.03407865434025e-05,4.52647959155417e-05,6.53964082756597e-05,0.000181001990734604
3.12929551633066e-06,2.91731669243752e-06,8.23119330625968e-06,1.42778055150279e-05
3.04219466369263e-06,2.71601124138213e-06,8.47505263710541e-06,1.42332585421802e-05
1.02440178195746e-05,6.27246337081429e-06,1.31038197957363e-05,2.96203009861252e-05
1.58284276907762e-05,9.85169695325361e-06,1.4090108032525e-05,3.97702326765549e-05
2.97356257716951e-06,2.5882791136292e-06,7.35890752409705e-06,1.29207492148958e-05
3.30930243592961e-06,2.74125946272592e-06,7.75414674014646e-06,1.3804708638802e-05
3.09449630817882e-06,2.70321528148171e-06,7.39071645526533e-06,1.31884280449259e-05
3.4948019288548e-06,2.66349175603268e-06,7.42927741698981e-06,1.35875711018773e-05
4.21531036930845e-06,3.51450956182658e-06,8.2203076105762e-06,1.59501275417112e-05
3.02730030260343e-06,2.96424029609672e-06,7.36229080047975e-06,1.33538313991799e-05
3.08337702786855e-06,2.73794600307704e-06,7.35624005592174e-06,1.31775630868673e-05
2.78413690845408e-06,2.5970449141678e-06,7.52329288020939e-06,1.29044747028313e-05
3.14882861816536e-06,2.7995749230957e-06,8.07580844782451e-06,1.40242119890856e-05
3.32071358588051e-06,2.97384823927657e-06,7.43245495654518e-06,1.37270167817023e-05
3.7037079897132e-06,3.04268358213382e-06,8.08785814026655e-06,1.48342497121136e-05
3.81011535561042e-06,3.0475061469731e-06,7.94146294986856e-06,1.47990844524521e-05
2.82471963154687e-06,2.59237553245239e-06,7.25128347089235e-06,1.26683786348916e-05
2.90920938335237e-06,2.70831713863746e-06,7.18857055947674e-06,1.28060970814666e-05
3.44817654682775e-06,2.94459829358625e-06,7.81222303946718e-06,1.42049978798812e-05
4.0794099559465e-06,3.93270990702556e-06,8.42633090417583e-06,1.64384507671479e-05
2.98086413621225e-06,2.42970506869206e-06,7.25381098733258e-06,1.26643801922369e-05
2.83202209968473e-06,2.37242805792498e-06,6.82400605954606e-06,1.20284562171558e-05
2.88643486078886e-06,2.4919344155475e-06,7.08392596806099e-06,1.24622952443973e-05
7.21109775450272e-06,5.63185588920914e-06,1.01551854819158e-05,2.29981391256277e-05
3.01341188455646e-06,2.84000249012855e-06,6.90125414354087e-06,1.27546685182259e-05
2.86096825290422e-06,2.79853714422391e-06,6.9341116404881e-06,1.25936170376162e-05
5.4281175673653e-06,6.69748514070943e-06,9.73081996592476e-06,2.18564226739995e-05
3.44204376845402e-06,2.83762352451173e-06,7.80394778892349e-06,1.40836150818892e-05
3.88479201725981e-06,3.53870355846406e-06,8.44164789760745e-06,1.58651434733313e-05
3.06383283220755e-06,2.88789835976965e-06,7.44411811461617e-06,1.33958493065934e-05
2.61044843437384e-06,2.58600818848613e-06,7.08035056670146e-06,1.22768071895614e-05
7.59858769688706e-06,5.8944758230908e-06,1.01636459693447e-05,2.36567094893226e-05
3.24770387713368e-06,2.78275580359033e-06,7.0278907554094e-06,1.30583504361334e-05
4.36108495947339e-06,3.5901870967667e-06,8.72905020745983e-06,1.66803222636999e-05
4.3417546732255e-06,3.42867830615292e-06,9.21635300289554e-06,1.6986785982274e-05
3.39508273832209e-06,2.80980771160924e-06,8.1724904896442e-06,1.43773809395755e-05
3.82525097668363e-06,3.16715938377803e-06,8.09129145626061e-06,1.50837018167223e-05
6.35033365905384e-06,7.61912068248777e-06,1.03397029417486e-05,2.43091572832902e-05
3.71954793471517e-06,3.93423554410067e-06,8.07135877531792e-06,1.57251422541338e-05
2.782720474216e-06,2.59062736891074e-06,6.87310647174214e-06,1.22464543148689e-05
4.14179318360062e-06,5.02306779348862e-06,8.33658615425764e-06,1.75014471313469e-05
5.61747296888667e-06,7.58377546368412e-06,1.17775531478829e-05,2.49788015804537e-05
2.94194651122758e-06,4.16766504026251e-06,8.37000625923661e-06,1.54796178107267e-05
2.66750544699488e-06,2.8564615862766e-06,6.91291827144933e-06,1.24368853047208e-05
1.61084808440936e-05,1.59125955651072e-05,2.17951143214982e-05,5.38161907306991e-05
6.07948638203931e-06,4.74859231450764e-06,9.6485067501197e-06,2.04765854466666e-05
9.71423882449887e-06,7.41108297545134e-06,1.42425423517579e-05,3.13678641517081e-05
5.88615746231573e-06,4.28855482371244e-06,1.03618646903555e-05,2.05365769763837e-05
3.31133959636227e-06,3.34088478700849e-06,7.6213348468664e-06,1.42735592302372e-05
3.50847892856984e-06,3.33161194044579e-06,7.45033808175401e-06,1.42904289507696e-05
3.17444801816893e-06,3.40559554986016e-06,7.78012023406651e-06,1.43601638020956e-05
5.04316035603994e-06,5.00090788329209e-06,1.01098699802073e-05,2.01539382195393e-05
3.0184707866165e-06,3.25220877783035e-06,7.80259543621338e-06,1.40732750006602e-05
1.52598164356356e-05,1.26062191597362e-05,1.88316760123155e-05,4.66977116076874e-05
8.92356785910584e-06,7.44037817474894e-06,1.374805517118e-05,3.01120012050347e-05
1.03675225376582e-05,6.003455592604e-06,1.5273309813431e-05,3.16442879436932e-05
9.73799565039149e-06,6.02328254994579e-06,1.36607028747917e-05,2.9421981075129e-05
5.45885036538434e-06,6.1026908264745e-06,1.32965733252402e-05,2.4858114517099e-05
3.98408179940903e-06,4.13011955802438e-06,9.9966777071991e-06,1.81108790646325e-05
3.73897509039668e-06,3.81411783586455e-06,9.34628038382156e-06,1.68993733100828e-05
3.12629037407743e-06,3.0551764374726e-06,8.12369339448976e-06,1.43051602060398e-05
3.10034023383261e-06,2.93477084397842e-06,8.15083132489724e-06,1.41859424027083e-05
3.09812098778704e-06,2.89435232776511e-06,7.85357934336914e-06,1.38460526589213e-05
3.08903198446754e-06,2.93751692436797e-06,8.2916581987848e-06,1.43182071076203e-05
2.97426857152563e-06,2.80109470503088e-06,7.38694592873853e-06,1.3162309205295e-05
1.09303867080855e-05,8.78797203220491e-06,1.35842742730803e-05,3.33026330133707e-05
4.98903572736701e-05,3.61157821678372e-05,5.89096524727092e-05,0.000144915791914216
1.45153961686076e-05,7.07641398891597e-06,1.71662804151642e-05,3.87580905726878e-05
1.60280588649385e-05,9.61023414694451e-06,1.66117169658371e-05,4.22500099777201e-05
4.44180080139535e-06,3.66995506751819e-06,9.37391739956563e-06,1.74856732684792e-05
3.29503868647681e-06,2.9510323431738e-06,8.30416958483448e-06,1.45502406144851e-05
3.49191032380571e-06,3.13060277391775e-06,9.05121949898046e-06,1.56737325967039e-05
3.50931762511097e-06,2.9449734019734e-06,8.00829117622451e-06,1.44625822033089e-05
3.49135850493642e-06,2.9972597588758e-06,8.45583974225989e-06,1.49444580060721e-05
3.28388270958329e-06,3.09326548776955e-06,8.59521053380452e-06,1.49723587311574e-05
3.51249960523882e-06,2.82736264783557e-06,8.05774949879359e-06,1.4397611751868e-05
4.93081367521295e-06,5.49793878412322e-06,9.8056387318105e-06,2.02343911911467e-05
3.084823371809e-06,2.73161042988901e-06,7.85001301016192e-06,1.36664468118599e-05
2.89053330965585e-06,2.62701871146199e-06,7.28290313130237e-06,1.28004551524202e-05
2.89602302660307e-06,2.64408418611828e-06,7.62554538043277e-06,1.31656525931541e-05
3.10828144342471e-06,2.73055886091645e-06,7.92437117364103e-06,1.37632114779822e-05
3.99408014114979e-06,3.15966710062593e-06,9.5269509000767e-06,1.66806981418524e-05
3.07743984632917e-06,2.74847800234156e-06,7.80513651005571e-06,1.36310543587264e-05
3.2029324213167e-06,2.86424584884673e-06,8.03127432480289e-06,1.40984525949663e-05
3.99564535272453e-06,2.85323193050456e-06,8.40269977101107e-06,1.52515770542402e-05
4.66719983351807e-06,3.75517838670254e-06,9.64862100345275e-06,1.80709992236733e-05
3.47510249076844e-06,3.06295564804506e-06,8.21324081656155e-06,1.47512989553751e-05
4.75869639372759e-06,3.30581747821045e-06,8.59822239292494e-06,1.6662736264863e-05
5.50049183549628e-06,3.84736442101739e-06,1.04108967322969e-05,1.97587529888106e-05
5.12373309328415e-06,4.37618023552749e-06,9.38685011933821e-06,1.88867634481498e-05
3.78907119902334e-06,3.16916334125145e-06,8.05908406361297e-06,1.50173186038878e-05
9.43291423409808e-06,7.0309384835848e-06,1.38760826807906e-05,3.03399353984735e-05
2.8858034407458e-06,2.61262644911693e-06,7.56580319500724e-06,1.306423308487e-05
3.54189051303348e-06,3.07825689751518e-06,8.09821716995195e-06,1.47183645805006e-05
3.31846155357902e-06,2.93678497007179e-06,7.95922013405159e-06,1.42144666577024e-05
2.92293138812034e-06,2.70070671471944e-06,7.50538796971601e-06,1.31290260725558e-05
6.8826070604615e-05,4.03444468519865e-05,4.17558079226996e-05,0.000150926325379301
4.36488407344546e-06,3.60522990466112e-06,9.81243343453911e-06,1.77825474126457e-05
3.68114397100381e-06,3.24267290281509e-06,9.12643934197578e-06,1.60502562157947e-05
3.11370196238424e-06,2.81461080480838e-06,8.25175716677243e-06,1.4180069933965e-05
7.66278223807439e-06,6.19744733493144e-06,1.04719282301667e-05,2.43321578031726e-05
5.75197805107863e-06,3.95313262311251e-06,9.51957609081656e-06,1.92246867650077e-05
3.16512805867412e-06,2.90164361209877e-06,8.16023549237676e-06,1.42270071631496e-05
4.33375864333561e-06,3.49843059517167e-06,8.80081914127974e-06,1.6633008379787e-05
5.24844140432025e-06,4.75109327123237e-06,9.24006136740109e-06,1.92395960429537e-05
4.80631192960456e-06,3.61825296431979e-06,9.03563631272435e-06,1.74602012066487e-05
3.6485557489733e-06,3.279461070384e-06,8.67832446072391e-06,1.56063412800812e-05
3.53353783189743e-06,3.08734593705e-06,8.24552404787574e-06,1.48664078168232e-05
3.77047473030645e-06,3.13467845078832e-06,8.69527372120239e-06,1.56004269022972e-05
3.35267687958686e-06,2.96084577619739e-06,8.38837767987455e-06,1.47019003356588e-05
3.3317412990618e-06,2.86531508475635e-06,8.45236130792588e-06,1.4649417691744e-05
3.70023608146114e-06,3.09886416418921e-06,8.54296486340704e-06,1.53420651090574e-05
4.76702518822189e-06,3.858145163367e-06,9.59230597130446e-06,1.82174763228934e-05
4.66449699518843e-06,3.66353887422067e-06,8.77550955913984e-06,1.71035454285489e-05
1.13591370051428e-05,1.00328018053076e-05,1.2225271978025e-05,3.36172107884754e-05
4.40912903024185e-06,4.48464556347919e-06,9.81918141578957e-06,1.87129560095106e-05
2.96882437742389e-06,2.85980040560389e-06,8.29429311191688e-06,1.41229178949447e-05
2.95381753556434e-06,2.86776673700093e-06,8.02782981345884e-06,1.38494140860241e-05
2.89916348183463e-06,2.92287479445601e-06,8.31716084381137e-06,1.4139199120102e-05
2.98028932423652e-06,2.83705011052949e-06,7.7377616146856e-06,1.35551010494516e-05
2.72396928559112e-06,2.8058383143407e-06,6.92905708302746e-06,1.24588646829593e-05
4.15321146568786e-06,4.21856572299451e-06,8.72016296396863e-06,1.7091940152651e-05
1.87564863313762e-05,1.21525023333945e-05,2.2687271960986e-05,5.35962606257566e-05
7.1662510954005e-05,4.54617801084214e-05,4.82992022568668e-05,0.000165423493319293
0.000115171354659907,0.000116206911373449,0.000121949361436646,0.000353327627470002
