potencia_x,potencia_y,potencia_z,potencia_total_xyz
4.37208154095377e-06,4.37121597688708e-06,9.46421922657629e-06,1.82075167444171e-05
3.56083676236168e-06,3.10748636831374e-06,8.06032432759395e-06,1.47286474582694e-05
6.7076646916745e-06,3.62866399166708e-06,8.32843853536893e-06,1.86647672187105e-05
5.78761630788709e-06,3.43078204114866e-06,8.56044374129537e-06,1.77788420903311e-05
5.50953117578412e-06,3.37239918850973e-06,8.83113795540959e-06,1.77130683197034e-05
5.7471247751556e-06,3.60192962256612e-06,8.8704151228272e-06,1.82194695205489e-05
6.36560736760278e-06,3.73224159391891e-06,9.77582786433709e-06,1.98736768258588e-05
4.86169860220233e-06,3.49751708671507e-06,9.65308071708826e-06,1.80122964060057e-05
6.01465827928944e-06,3.62260880796077e-06,8.98031246832504e-06,1.86175795555753e-05
1.52338827066367e-05,1.40943675097271e-05,1.831616213693e-05,4.76444123532938e-05
1.19674848640721e-05,7.0250432505933e-06,1.48036316707936e-05,3.3796159785459e-05
8.04883965779204e-06,3.80989166362045e-06,9.26751796588741e-06,2.11262492872999e-05
1.19735913263417e-05,5.76422607312869e-06,1.14585531946203e-05,2.91963705940907e-05
2.31344550242487e-05,8.59874824260463e-06,1.79287442480839e-05,4.96619475149373e-05
1.6868647840342e-05,7.82817975498664e-06,1.51619927511995e-05,3.98588203465282e-05
8.25117840458057e-06,4.80599417452647e-06,1.06770481195505e-05,2.37342206986575e-05
6.42679581667894e-06,3.40005405632358e-06,9.233246830901e-06,1.90600967039035e-05
6.71468563441975e-06,3.56532940601268e-06,9.30544137519169e-06,1.95854564156241e-05
1.94410962565938e-05,1.0030425017707e-05,1.78585142291384e-05,4.73300355034392e-05
7.34309795943901e-06,4.06109626199161e-06,1.00329115606363e-05,2.14371057820669e-05
7.20323343085625e-06,4.37791698640927e-06,9.8003903534941e-06,2.13815407707596e-05
7.9312078489516e-06,4.65127474773384e-06,1.06407676368736e-05,2.3223250233559e-05
5.60174794355676e-06,3.19674991333671e-06,8.53750230674997e-06,1.73360001636434e-05
1.01327352827289e-05,5.49154435751688e-06,1.20930079242964e-05,2.77172875645422e-05
8.19791576825904e-06,3.95371352585566e-06,9.15845557288139e-06,2.13100848669961e-05
6.65404176448719e-06,3.42281281226266e-06,7.98782943487742e-06,1.80646840116273e-05
5.50346282883823e-06,4.03336846566692e-06,9.65292352640324e-06,1.91897548209084e-05
3.81354409253049e-06,3.30642537194005e-06,8.17980023321577e-06,1.52997696976863e-05
1.09405142808564e-05,5.81904304382684e-06,1.15915271319216e-05,2.83510844566049e-05
7.98193023768886e-06,4.75107313781918e-06,9.73518438015994e-06,2.2468187755668e-05
6.16935215360259e-05,4.33890362891122e-05,4.35430308537473e-05,0.000148625588678885
1.59652120293175e-05,1.07431124918712e-05,1.52162723803834e-05,4.19245969015721e-05
1.03531746435254e-05,4.5631048905628e-06,9.58865967001026e-06,2.45049392040985e-05
1.15400907347228e-05,6.39449388477028e-06,1.09182040349325e-05,2.88527886544256e-05
7.50948520630008e-06,5.65335874431826e-06,9.88275534263132e-06,2.30455992932497e-05
8.35563975122207e-06,4.92625221171022e-06,1.08428729782754e-05,2.41247649412077e-05
6.48597440255307e-06,3.38963165644349e-06,9.61681077835254e-06,1.94924168373491e-05
2.63505193101798e-05,1.2355316945786e-05,1.39100287131944e-05,5.26158649691602e-05
8.95418207462279e-05,0.000114345220537424,7.17041777361877e-05,0.000275591219019839
7.8205477940647e-05,5.45592575921238e-05,4.56689898152715e-05,0.000178433725348042
3.60773204980398e-05,2.76706084585538e-05,2.32925387707229e-05,8.70404677273164e-05
6.18162249490436e-06,5.41554180282942e-06,9.95470404707675e-06,2.15518683448105e-05
5.85358830391743e-06,5.07962631731472e-06,9.65115455532559e-06,2.05843691765577e-05
1.35329855995523e-05,6.80495334059101e-06,1.22655272608941e-05,3.26034662010375e-05
3.88252927546023e-06,3.53146544850853e-06,8.83324800204168e-06,1.62472427260104e-05
6.24815289937571e-06,5.28811115664067e-06,1.04886246191463e-05,2.20248886751627e-05
6.60499645303665e-06,6.72316772863595e-06,9.51638687526253e-06,2.28445510569351e-05
3.15708730427412e-06,3.028457679389e-06,8.10130520331067e-06,1.42868501869738e-05
3.39610593048628e-06,3.20409050554653e-06,8.0754937101254e-06,1.46756901461582e-05
5.19117840382753e-06,3.80688544024817e-06,9.09000937541412e-06,1.80880732194898e-05
4.7925136203109e-06,4.39908656921046e-06,9.48208368513786e-06,1.86736838746592e-05
1.14229467294893e-05,6.94820004357957e-06,1.13451892746911e-05,2.97163360477599e-05
3.16816345334377e-06,3.08772282057316e-06,7.61396750388602e-06,1.3869853777803e-05
3.32212381876029e-06,3.31593176264107e-06,7.82764345300634e-06,1.44656990344077e-05
3.4334832463333e-06,3.92019237542212e-06,7.54751242173128e-06,1.49011880434867e-05
3.37154231063298e-06,3.62446071999603e-06,7.95179190813852e-06,1.49477949387675e-05
3.14589451697457e-06,3.23371718081054e-06,8.05095428447457e-06,1.44305659822597e-05
3.21960037206278e-06,3.13905791391748e-06,7.28190163391208e-06,1.36405599198923e-05
3.3214528511643e-06,3.20777234829239e-06,7.71892270276305e-06,1.42481479022197e-05
3.66092509306949e-06,3.63416503669674e-06,8.53491827978956e-06,1.58300084095558e-05
3.54600541260509e-06,3.49464466947261e-06,8.00236909288186e-06,1.50430191749596e-05
3.30857479341101e-06,3.39636524050584e-06,8.14437559537044e-06,1.48493156292873e-05
3.7797624920405e-06,4.75585664154018e-06,8.50470571398706e-06,1.70403248475677e-05
3.34892070116857e-06,3.79307781953372e-06,8.02669431713079e-06,1.51686928378331e-05
3.51031825729722e-06,3.58567829056009e-06,8.02214247135319e-06,1.51181390192105e-05
5.43660386385298e-06,5.2078446013996e-06,9.48427793018555e-06,2.01287263954381e-05
1.4036991788779e-05,1.23538310699997e-05,1.87936105888361e-05,4.51844334476149e-05
2.47131513295169e-05,1.37697840025623e-05,1.78418687593639e-05,5.63248040914431e-05
4.58308794592184e-06,3.3456841866791e-06,8.25211864639003e-06,1.6180890778991e-05
3.11026831347998e-06,2.87776818294067e-06,7.90818360779223e-06,1.38962201042129e-05
3.61141052804876e-06,3.38469111508894e-06,7.8730376774592e-06,1.48691393205969e-05
8.87864062654652e-06,5.83546372728296e-06,1.02511740727264e-05,2.49652784265558e-05
6.9507453229944e-05,2.61543326684161e-05,4.41408845461235e-05,0.000139802670444484
4.42634686577327e-05,3.70467185172024e-05,6.17989079575485e-05,0.000143109095132484
6.84274655933417e-05,0.00019805987978977,9.68560328825318e-05,0.000363343378265644
9.64058822599176e-06,8.13782844556958e-06,1.19189554883248e-05,2.96973721598862e-05
4.97765839269722e-06,3.81461892400517e-06,9.31733307487703e-06,1.81096103915794e-05
6.30204749085771e-06,3.71619770389033e-06,9.30217237034886e-06,1.93204175650969e-05
6.43424600599363e-06,5.59277613664114e-06,9.90281680462324e-06,2.1929838947258e-05
8.04922176181046e-06,7.89081019231686e-06,1.13249552607134e-05,2.72649872148407e-05
9.17994753026504e-06,6.96243876830907e-06,1.16213645111667e-05,2.77637508097408e-05
9.9092671538684e-06,1.37108216919519e-05,1.10749250282726e-05,3.46950138740929e-05
6.40707513554469e-06,4.52230544432607e-06,1.04333212970826e-05,2.13627018769534e-05
1.05323487703954e-05,1.00918888857372e-05,1.31399225065186e-05,3.37641601626512e-05
9.64470079397983e-06,7.90664563390976e-06,1.27777604388639e-05,3.03291068667535e-05
1.00699550378446e-05,5.72385542760771e-06,1.14188461751423e-05,2.72126566405945e-05
8.63395526267725e-06,8.55760207666873e-06,1.4455012093915e-05,3.16465694332609e-05
3.83539819219578e-06,3.80487354143961e-06,9.46850845057143e-06,1.71087801842068e-05
9.01093318357408e-06,9.60652573580598e-06,1.16799747415503e-05,3.02974336609303e-05
2.23960731427911e-05,2.16853232511652e-05,2.00675371975373e-05,6.41489335914936e-05
7.53256563189823e-06,1.11075742599518e-05,1.19173975694707e-05,3.05575374613207e-05
1.50049037840266e-05,2.2456952751704e-05,1.5319345988941e-05,5.27812025246716e-05
6.82585669766043e-06,7.27902400928225e-06,1.01152261693327e-05,2.42201068762754e-05
1.35027350436448e-05,1.81339517041542e-05,1.3082756558993e-05,4.4719443306792e-05
1.22814880470827e-05,1.47440716123125e-05,1.41034403542464e-05,4.11290000136416e-05
1.92560347492442e-05,1.7483608565606e-05,2.22997765138505e-05,5.90394198287007e-05
6.69921403508149e-06,5.83028953899405e-06,1.02116417653799e-05,2.27411453394554e-05
5.32661795383861e-06,4.14619800920607e-06,9.13473289579462e-06,1.86075488588393e-05
1.07814215305309e-05,6.15682318755847e-06,1.18144997702279e-05,2.87527444883173e-05
8.35914673735927e-06,4.84423004612983e-06,1.11521289422792e-05,2.43555057257683e-05
1.29668693308964e-05,8.84664489774556e-06,1.27617154825652e-05,3.45752297112072e-05
3.75043146997781e-06,3.89705635790402e-06,7.9822852055754e-06,1.56297730334572e-05
3.84521030324725e-06,3.70592918488593e-06,7.55462734091164e-06,1.51057668290448e-05
1.21427473735522e-05,9.2727926419648e-06,1.08842564235487e-05,3.22997964390657e-05
1.28896338827431e-05,1.22067941278973e-05,1.2010474878132e-05,3.71069028887725e-05
8.67917157631426e-06,7.43724331219746e-06,9.15805370103383e-06,2.52744685895455e-05
3.93961881567418e-06,3.48324547463458e-06,8.00457644635215e-06,1.54274407366609e-05
4.44386073380634e-06,3.70319229961699e-06,8.21914751392769e-06,1.6366200547351e-05
1.55099383091019e-05,1.11632916152529e-05,1.28824467797836e-05,3.95556767041383e-05
9.16001752922928e-06,7.01912481324267e-06,1.06054485399946e-05,2.67845908824665e-05
6.05329424633093e-06,4.56272854329786e-06,8.4499161546185e-06,1.90659389442473e-05
1.15780000970091e-05,1.89424473701028e-05,1.30889754934283e-05,4.36094229605402e-05
2.29631052799929e-05,1.21453733463901e-05,1.92136473943417e-05,5.43221260207247e-05
4.14907921029628e-06,3.47380247416007e-06,7.68601048319488e-06,1.53088921676512e-05
1.04666290485731e-05,5.6450828123213e-06,1.1226606025234e-05,2.73383178861284e-05
7.29849388117036e-06,5.78836398381926e-06,1.02219332408962e-05,2.33087911058858e-05
3.87556425420849e-06,3.51532494776477e-06,7.69914118522197e-06,1.50900303871952e-05
7.28899926139909e-06,5.80673197661676e-06,1.08562097868588e-05,2.39519410248747e-05
1.16526444939641e-05,1.65201350624118e-05,2.41525220245295e-05,5.23253015809053e-05
8.038401123678e-06,5.55731908352035e-06,1.45338591384549e-05,2.81295793456533e-05
7.04408996119934e-06,4.10090257260956e-06,1.2677620249906e-05,2.38226127837149e-05
6.23418419586923e-06,3.88863587322664e-06,1.16990868160848e-05,2.18219068851806e-05
6.5085469769573e-06,6.46931571336735e-06,1.17258471833454e-05,2.470370987367e-05
5.73832553101187e-06,3.55996153459781e-06,9.54945447037213e-06,1.88477415359818e-05
5.73684734844658e-06,3.6577702279563e-06,9.65809835929418e-06,1.90527159356971e-05
6.62328155001809e-06,4.01371264809075e-06,9.76671921454972e-06,2.04037134126586e-05
1.26829434235526e-05,1.59994848008889e-05,1.32373755962398e-05,4.19198038206813e-05
9.63335110313806e-06,5.7042904969169e-06,1.12794789070816e-05,2.66171205071366e-05
5.42307484342513e-06,3.4768949877244e-06,7.71441938253551e-06,1.6614389213685e-05
5.39389479043419e-06,1.0538914015938e-05,9.96139093059991e-06,2.58941997369721e-05
1.55141643806004e-05,6.40277980432205e-06,1.30785821577843e-05,3.49955263427068e-05
6.82858591755817e-06,3.56531918732426e-06,9.60268744381828e-06,1.99965925487007e-05
6.2644792784094e-06,9.06965257493156e-06,8.34969924037581e-06,2.36838310937168e-05
6.08377812555558e-06,4.15253957884481e-06,9.88789210273047e-06,2.01242098071309e-05
5.00583965260112e-06,3.34081262941745e-06,8.67628432633981e-06,1.70229366083584e-05
3.4987059545378e-06,2.97776654862436e-06,7.49036818867117e-06,1.39668406918333e-05
3.68692243804365e-06,2.99355819540205e-06,7.93437364495173e-06,1.46148542783974e-05
6.62648954146018e-06,4.17663887282398e-06,9.7937844193748e-06,2.0596912833659e-05
9.20830678153166e-06,4.69010321373399e-06,9.95723017782231e-06,2.3855640173088e-05
6.80641946812889e-06,3.59095697902096e-06,8.39256947514218e-06,1.8789945922292e-05
6.6498970441827e-06,4.33242274414967e-06,9.2505606005989e-06,2.02328803889313e-05
7.72003433506928e-06,4.59608753504005e-06,9.75073414151418e-06,2.20668560116235e-05
6.65944980958002e-06,5.0172412915701e-06,9.04241738718851e-06,2.07191084883386e-05
5.10280409287054e-06,3.56985140938741e-06,9.17488172855207e-06,1.784753723081e-05
1.07036436849276e-05,5.94629669716361e-06,1.04695988749511e-05,2.71195392570423e-05
5.99440617071447e-06,3.78744899703194e-06,8.95883653342534e-06,1.87406917011717e-05
1.6499075281303e-05,1.83067300132887e-05,1.93371036311238e-05,5.41429089257155e-05
1.68532655905826e-05,1.81876684588171e-05,1.8833702695462e-05,5.38746367448616e-05
5.42973520906171e-06,4.40312848092118e-06,9.97399942932563e-06,1.98068631193085e-05
6.50945989590528e-06,6.55059348006019e-06,1.01830934118681e-05,2.32431467878335e-05
3.75761825035239e-06,3.12645496751593e-06,7.87888172239723e-06,1.47629549402655e-05
6.02980349937363e-06,4.44847268468292e-06,9.37726677121893e-06,1.98555429552755e-05
6.09416919233787e-06,4.35352181862083e-06,9.27711350613884e-06,1.97248045170975e-05
5.75487393167677e-06,4.41104434877649e-06,9.89870793945813e-06,2.00646262199114e-05
5.59875985402832e-06,4.45485191883515e-06,9.53244998534647e-06,1.95860617582099e-05
4.84447088963939e-06,4.50640034092425e-06,8.5184877572984e-06,1.7869358987862e-05
5.58700437104763e-06,4.12054410159825e-06,9.65020184027508e-06,1.9357750312921e-05
1.04640143780051e-05,1.02241951785315e-05,1.05178881109351e-05,3.12060976674717e-05
4.89090230362331e-06,4.22226956655991e-06,8.46561374435816e-06,1.75787856145414e-05
4.6248281134233e-06,3.82019197488789e-06,7.8153242711257e-06,1.62603443594369e-05
4.3178497897979e-06,3.68800034758391e-06,8.36705300723951e-06,1.63729031446213e-05
9.29604139201075e-06,1.00254515402342e-05,1.21393994094672e-05,3.14608923417121e-05
5.77260082042185e-06,4.31298357871215e-06,9.76772575233773e-06,1.98533101514717e-05
5.25690354199425e-06,4.63296203638657e-06,9.92125322125439e-06,1.98111187996352e-05
1.00104352123817e-05,7.22701449218427e-06,1.22625839472421e-05,2.95000336518081e-05
5.69320969275892e-06,4.31069871705404e-06,9.67107342852518e-06,1.96749818383381e-05
3.68203289232373e-06,2.99082567232507e-06,8.00503227226807e-06,1.46778908369169e-05
1.09323083272525e-05,7.48679742086813e-06,1.31016785678562e-05,3.15207843159769e-05
9.18919689558419e-06,6.93801204846477e-06,1.13560367550105e-05,2.74832456990594e-05
5.40491448022845e-06,4.08401218785979e-06,8.60671208463041e-06,1.80956387527187e-05
5.65059774593526e-06,3.81122154412983e-06,8.43012036546972e-06,1.78919396555348e-05
1.02615002406971e-05,1.49162784767399e-05,1.34941832355922e-05,3.86719619530293e-05
7.16956956489101e-06,5.67599628696138e-06,1.01754958367995e-05,2.30210616886519e-05
4.95607004561781e-06,3.94390805810812e-06,9.13068694513586e-06,1.80306650488618e-05
7.82404072532086e-06,4.41657525773451e-06,9.81524887067761e-06,2.2055864853733e-05
1.29546721382641e-05,2.94454087109549e-05,1.17482674296383e-05,5.41483482788574e-05
5.31935146364772e-06,3.93061773018966e-06,8.30011062192208e-06,1.75500798157595e-05
5.66144074437408e-06,4.17055187193283e-06,1.01211988578168e-05,1.99531914741238e-05
3.49722622874338e-05,4.61283928775378e-05,4.00934958759035e-05,0.000121194151040875
1.1582081648338e-05,7.74405762453133e-06,1.31850711010094e-05,3.25112103738788e-05
2.45690018481161e-05,1.6595316997161e-05,1.63197209640933e-05,5.74840398093704e-05
5.40564761164342e-06,3.6138821853196e-06,1.03716779534045e-05,1.93912077503675e-05
7.38484206224353e-06,5.37828374174768e-06,1.21907855296737e-05,2.49539113336649e-05
6.25393764089792e-06,4.30646644555628e-06,9.77390624505934e-06,2.03343103315135e-05
6.70914397087482e-06,5.97411618519771e-06,1.00666274195172e-05,2.27498875755897e-05
6.02384171750071e-06,3.62359122642835e-06,1.00993459607532e-05,1.97467789046823e-05
5.61375264560953e-06,3.35130049937098e-06,8.54778750803273e-06,1.75128406530132e-05
5.05554045057952e-06,3.42700867009276e-06,8.34001567157105e-06,1.68225647922433e-05
5.65751085998857e-06,3.89744326757516e-06,9.3540168833574e-06,1.89089710109211e-05
4.39562329270679e-06,3.05281692749259e-06,8.34468211409896e-06,1.57931223342983e-05
5.1004442228179e-06,3.54974407938718e-06,8.6332784026683e-06,1.72834667048734e-05
4.92232254342883e-06,3.46209616877854e-06,8.90345719008498e-06,1.72878759022924e-05
5.90475214208496e-06,3.39164467323739e-06,8.65385768114557e-06,1.79502544964679e-05
6.53934696250919e-06,4.30369005260155e-06,9.60057741414982e-06,2.04436144292606e-05
6.51703758126493e-06,4.67011192041475e-06,1.00312308515563e-05,2.1218380353236e-05
3.26054479855941e-05,2.52352199909967e-05,1.95608079083042e-05,7.7401475884895e-05
9.07823368810389e-06,1.30427044971508e-05,1.16392587591779e-05,3.37601969444326e-05
9.88682077431394e-06,5.18447219549702e-06,1.02779330605339e-05,2.53492260303449e-05
6.45973346439696e-06,4.51957885981475e-06,8.83682440698982e-06,1.98161367312015e-05
5.75199196042648e-06,3.99752663164994e-06,8.96407144724906e-06,1.87135900393255e-05
4.92582598435525e-06,3.41112273857242e-06,8.10920424591765e-06,1.64461529688453e-05
1.56108388757088e-05,8.30758503938156e-06,1.18000643463179e-05,3.57184882614082e-05
5.73160908086752e-06,4.05251779441277e-06,8.63601194409473e-06,1.8420138819375e-05
7.99564101987979e-06,5.31192673066421e-06,9.56482406435688e-06,2.28723918149009e-05
6.14404890301268e-06,4.32916944165751e-06,8.90250136423393e-06,1.93757197089041e-05
6.58815629738951e-06,3.96065791695443e-06,8.55330730707192e-06,1.91021215214159e-05
1.10098561759817e-05,6.14882152468679e-06,1.10501272354017e-05,2.82088049360702e-05
1.59670534902227e-05,7.85628356653339e-06,1.27928043027604e-05,3.66161413595166e-05
8.99959929962154e-06,5.92968014642061e-06,1.07858321654237e-05,2.57151116114659e-05
7.4525668997924e-06,4.08723729593682e-06,9.63741389558008e-06,2.11772180913093e-05
6.2676117638887e-06,3.67373084067107e-06,9.08924580063529e-06,1.90305884051951e-05
5.34764257609873e-06,3.39965170674127e-06,8.87226866849459e-06,1.76195629513346e-05
6.54069163127984e-06,3.64454494546193e-06,8.50198941484927e-06,1.8687225991591e-05
7.63129586541028e-06,5.23602927296881e-06,9.66620212829046e-06,2.25335272666696e-05
6.55143341017213e-06,4.87014979038709e-06,8.89968877273928e-06,2.03212719732985e-05
5.01725582261944e-06,3.35297835804579e-06,8.31692653303388e-06,1.66871607136991e-05
7.20711234498492e-06,3.98605839781777e-06,8.56577329091838e-06,1.97589440337211e-05
5.75197751178153e-06,3.54055615630926e-06,8.47570830479124e-06,1.7768241972882e-05
4.33991379575121e-06,2.9567067169885e-06,7.85722507960068e-06,1.51538455923404e-05
4.84074769345844e-06,3.13196731265004e-06,8.44033261957576e-06,1.64130476256842e-05
