potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.03698484359013e-05,7.80648345821505e-06,1.41875658336578e-05,3.23638977277742e-05
7.59052489067996e-06,9.13719693449857e-06,1.24589805057833e-05,2.91867023309619e-05
6.98486322196895e-06,8.21873282292763e-06,1.29040564262546e-05,2.81076524711512e-05
2.00057292017781e-05,1.75019307780863e-05,2.7131204901496e-05,6.46388648813604e-05
2.21878792193591e-05,1.60161116250946e-05,2.4366110758681e-05,6.25701016031347e-05
2.95472306376622e-05,1.66903408635159e-05,2.5747287913872e-05,7.19848594150501e-05
1.40057316504454e-05,1.05046574550562e-05,1.70718133541184e-05,4.158220245962e-05
3.94233417823194e-05,2.76642560730103e-05,3.32139780684618e-05,0.000100301575923792
5.33883821011334e-06,6.25185722893371e-06,1.14009915376374e-05,2.29916869766844e-05
6.04586926571422e-06,5.96493874241423e-06,1.11204646544597e-05,2.31312726625881e-05
5.7066121741784e-05,4.97741880111967e-05,3.94023241844319e-05,0.000146242633937413
1.522039168829e-05,1.06742112969887e-05,1.58541640408427e-05,4.17487670261214e-05
5.30601353293182e-06,4.59488211292948e-06,1.00629785345195e-05,1.99638741803809e-05
5.85273300686012e-06,4.47728506597213e-06,8.86671081900061e-06,1.91967288918329e-05
7.25688809767416e-06,5.32932700945941e-06,9.91294922321902e-06,2.24991643303526e-05
9.37431017304781e-06,6.3623671432431e-06,1.30087663243293e-05,2.87454436406202e-05
5.78061205670507e-06,5.25829908251695e-06,9.10299534331574e-06,2.01419064825378e-05
5.98455414388668e-06,4.82650432018143e-06,8.82303548682122e-06,1.96340939508893e-05
4.94256061851889e-06,4.13851571758343e-06,8.2058223613273e-06,1.72868986974296e-05
1.59251837182482e-05,1.15379432786221e-05,2.33256570767843e-05,5.07887840736546e-05
3.30161434621466e-05,2.23733841823128e-05,3.88605280940503e-05,9.42500557385097e-05
8.14426970057441e-06,6.61391146176004e-06,1.19405398901429e-05,2.66987210524774e-05
1.95863989968272e-05,1.5103103922453e-05,2.00181974960913e-05,5.47077004153714e-05
7.65801015499512e-05,3.06973427241876e-05,5.4261550873764e-05,0.000161538995147903
3.12614419612483e-05,1.96190721265268e-05,2.50693482094577e-05,7.59498622972328e-05
1.96744932863681e-05,7.14812559224744e-06,1.37887256331823e-05,4.06113445117978e-05
5.20650929223031e-06,3.79859524608084e-06,7.5315345038371e-06,1.65366390421482e-05
4.8060658050323e-05,1.8362377147731e-05,3.18939252448922e-05,9.83169604429462e-05
2.47813631157053e-05,1.37166822788626e-05,2.00585519237297e-05,5.85565973182976e-05
5.9344297414177e-06,5.69763251123992e-06,1.00929979590183e-05,2.17250602116759e-05
4.61222469301258e-06,4.23445538270663e-06,8.34343512469653e-06,1.71901152004157e-05
4.67235272956339e-06,4.20278490941156e-06,8.81747907688094e-06,1.76926167158559e-05
4.31191227962844e-06,3.92536617808035e-06,8.65698230312167e-06,1.68942607608305e-05
3.64110330626927e-05,2.00202951868897e-05,6.53199810089233e-05,0.000121751309258506
2.63630228056618e-05,1.24106689201436e-05,1.76297491288227e-05,5.64034408546282e-05
7.36030986208825e-06,6.14903047238432e-06,1.16720909581587e-05,2.51814312926312e-05
1.00964208886677e-05,7.46794452853635e-06,1.31558038188967e-05,3.07201692361007e-05
2.08040105408709e-05,1.2492811558255e-05,2.11869542511573e-05,5.44837763502832e-05
8.78073550556637e-06,6.48902451602269e-06,1.17089977690284e-05,2.69787577906175e-05
7.73423847727936e-06,5.32648022227413e-06,1.10571601141262e-05,2.41178788136797e-05
6.46445695823356e-06,5.18063158815997e-06,1.06126149709458e-05,2.22577035173393e-05
5.87550075171635e-06,4.64386106925771e-06,1.10593298915931e-05,2.15786917125672e-05
7.30329263577716e-06,4.90521813631383e-06,1.24299144882292e-05,2.46384252603202e-05
7.92672423960974e-06,5.96964300291034e-06,1.14470479648682e-05,2.53434152073883e-05
0.000290888249998173,0.000131980181518819,0.000275794491369489,0.000698662922886481
9.9230192056834e-05,7.67121498007385e-05,8.03310700752364e-05,0.000256273411932809
3.56448803675713e-05,4.93018748755587e-05,4.67858380798911e-05,0.000131732593323021
8.4332233702936e-06,7.44758088112625e-06,1.3063314201231e-05,2.89441184526508e-05
1.28067576460855e-05,8.97483893806592e-06,1.34509426921319e-05,3.52325392762834e-05
6.54659681896717e-06,6.66036082548696e-06,1.01618611410027e-05,2.33688187854568e-05
3.93768653448887e-05,1.66833961906867e-05,2.23298632712624e-05,7.83901248068378e-05
3.9055521157694e-06,3.65750747426822e-06,7.74367579811316e-06,1.53067353881508e-05
3.90949457814277e-06,3.67945297496896e-06,7.94901503628031e-06,1.5537962589392e-05
3.96503093370324e-06,3.47532526041869e-06,7.55807828130939e-06,1.49984344754313e-05
1.11412471561974e-05,1.10449815779731e-05,1.7448170283884e-05,3.96343990180545e-05
4.79696761492548e-06,4.47626362402888e-06,1.02717362627149e-05,1.95449675016692e-05
4.38689886433987e-06,3.8884110072424e-06,8.55982667498451e-06,1.68351365465668e-05
9.966029558408e-06,9.41582413947242e-06,1.38219581201296e-05,3.320381181801e-05
8.01524508093684e-06,4.36808830823118e-06,8.97036608648329e-06,2.13536994756513e-05
0.000185989426089694,9.71484550805007e-05,8.72145834590694e-05,0.000370352464629265
0.000221762567524567,0.000119956764074149,0.00017002460517157,0.000511743936770286
9.47865362634704e-06,8.56410728338383e-06,1.44397057234059e-05,3.24824666331368e-05
7.5304055219732e-06,7.08285968690081e-06,1.09641189155695e-05,2.55773841244435e-05
5.92562802676681e-06,5.90828082283981e-06,1.03376358951196e-05,2.21715447447262e-05
4.5092565791023e-06,4.55064320486683e-06,9.91712822876514e-06,1.89770280127343e-05
4.10553092536282e-06,3.9098036785753e-06,1.00188865871473e-05,1.80342211910854e-05
1.02089110415659e-05,7.5280166422758e-06,1.20422004301289e-05,2.97791281139706e-05
8.07457661064497e-06,7.33699591338258e-06,1.13331837764973e-05,2.67447563005248e-05
7.10663632574242e-06,7.67903623013642e-06,1.05959793959894e-05,2.53816519518683e-05
5.16856592766769e-06,4.45048429545941e-06,8.85529617140886e-06,1.8474346394536e-05
5.18076052635696e-06,4.45361656388203e-06,9.61192923115121e-06,1.92463063213902e-05
4.19496656591225e-06,3.83621395831734e-06,8.51723036312008e-06,1.65484108873497e-05
6.39016726478204e-06,7.64645408661454e-06,9.52334532505329e-06,2.35599666764499e-05
1.45655061533358e-05,8.82656786482167e-06,1.26441774692156e-05,3.60362514873731e-05
1.0662298336033e-05,9.53562571292331e-06,1.71007161531126e-05,3.72986402020689e-05
1.36139998421174e-05,1.06444985086699e-05,2.07518057770082e-05,4.50103041277955e-05
2.33112978305646e-05,1.6520024219116e-05,2.38840584499432e-05,6.37153804996238e-05
3.08604422030525e-05,2.26401564091111e-05,2.61646452464764e-05,7.966524385864e-05
4.99201529771198e-05,2.52883932141572e-05,3.01174544113751e-05,0.000105326000602652
4.09968927478986e-05,2.67682979394328e-05,2.9205754659538e-05,9.69709453468695e-05
5.34725392923086e-06,4.75220422684161e-06,1.32396011631289e-05,2.33390593192014e-05
3.67272070762087e-05,3.93678641354687e-05,3.97490506624143e-05,0.000115844121874092
2.68824986117117e-05,1.33182897485882e-05,1.29694142658147e-05,5.31702026261147e-05
9.76148013330116e-06,7.0203432594006e-06,1.20850688030082e-05,2.886689219571e-05
4.58800280905053e-05,1.57112220723788e-05,2.57416527229996e-05,8.73329028858837e-05
1.02746239416285e-05,1.00234464848748e-05,2.04258868969819e-05,4.07239573234851e-05
0.000255928100475737,0.000133163062234536,0.000169325295761638,0.000558416458471911
0.000130969237413139,9.37712949834624e-05,7.19835741973727e-05,0.000296724106593974
4.86791184840975e-05,3.34816575645396e-05,9.13488011753536e-05,0.000173509577223991
1.42367280659012e-05,1.36092962340962e-05,3.76245671946706e-05,6.5470591494668e-05
2.35074760465807e-05,1.5820315304495e-05,2.43848374866523e-05,6.3712628837728e-05
1.34543816608195e-05,1.31722801430694e-05,2.2681286477576e-05,4.93079482814649e-05
1.64104825289806e-05,2.15031480801863e-05,3.13711523556182e-05,6.92847829647851e-05
7.91202213953206e-05,9.46509778838463e-05,7.64838181265955e-05,0.000250255017405762
5.10866766836164e-05,2.89166117324971e-05,6.60543648886813e-05,0.000146057653304795
2.26873024840793e-05,1.69670987882185e-05,3.78566167021113e-05,7.75110179744092e-05
3.77050851509303e-05,3.1041024044339e-05,6.00347181165198e-05,0.000128780827311789
2.81450023848177e-05,2.01649609745841e-05,3.2069306852295e-05,8.03792702116968e-05
9.26398645193801e-06,7.80198522240061e-06,1.7206200384651e-05,3.42721720589896e-05
2.90232015205472e-05,1.09655861490651e-05,1.88883603658779e-05,5.88771480354901e-05
4.44183786535565e-05,2.74110603389453e-05,4.48985749963761e-05,0.000116728013988878
5.23787577768238e-05,1.43254720659999e-05,2.55023348700428e-05,9.22065647128665e-05
6.60890142007574e-06,5.93826600703913e-06,9.61271840983004e-06,2.21598858369449e-05
1.39624505913388e-05,1.15587995740836e-05,1.87151673152696e-05,4.4236417480692e-05
6.2305197778843e-06,6.14114918067656e-06,1.20005352831162e-05,2.43722042416771e-05
1.06198003344651e-05,1.38501152735156e-05,1.57188702005626e-05,4.01887858085433e-05
3.59849788899105e-05,3.51590606022602e-05,6.70609584044179e-05,0.000138204997896589
2.41586476625504e-05,1.55608366898176e-05,3.11128009283834e-05,7.08322852807514e-05
2.45574333262661e-05,1.53988998299925e-05,1.77942475467832e-05,5.77505807030419e-05
1.27506984880267e-05,7.66830793408888e-06,1.11633238754853e-05,3.15823302976009e-05
1.0021901511362e-05,7.6026999997501e-06,1.05775622879192e-05,2.82021637990312e-05
7.44928904514556e-06,6.67816736071379e-06,1.23191444990694e-05,2.64466009049288e-05
1.21815278761142e-05,1.02592364109636e-05,1.53128905119379e-05,3.77536547990157e-05
1.01133561729095e-05,9.34229388635889e-06,1.20467887486441e-05,3.15024388079124e-05
3.14376727350485e-05,3.96527029832196e-05,3.5592023421263e-05,0.000106682399139531
9.97976662275256e-06,6.66231058549249e-06,1.28984585919503e-05,2.95405358001953e-05
1.51510016604353e-05,1.70735758564583e-05,1.86443426509663e-05,5.08689201678599e-05
1.43936663749524e-05,1.54793062765656e-05,2.23458609106541e-05,5.22188335621721e-05
8.9886077517913e-06,7.79062617768183e-06,1.79842391692234e-05,3.47634730986966e-05
8.70288912424301e-06,6.72291968780145e-06,1.88892581134111e-05,3.43150669254556e-05
8.84979915183951e-06,9.04470702249676e-06,1.46541953774856e-05,3.25487015518218e-05
1.03447524809233e-05,1.06541822468519e-05,1.36490401859047e-05,3.46479749136799e-05
5.42032390144741e-05,6.9368669887928e-05,5.07768435514757e-05,0.000174348752453878
7.47007706462499e-06,5.71940808346576e-06,1.37800594097037e-05,2.69695445577944e-05
8.46138173038769e-05,4.53129664667583e-05,4.30354170899513e-05,0.000172962200860586
1.29875712321556e-05,1.90425283673738e-05,2.54069225259847e-05,5.74370221255142e-05
3.98735524107415e-05,2.5391271089513e-05,2.74113994977913e-05,9.26762229980458e-05
2.26358026241457e-05,1.1711328986848e-05,2.96488553916092e-05,6.39959870026029e-05
4.00554628682584e-05,2.62239620928387e-05,5.01818585633304e-05,0.000116461283524427
0.000123226922333593,9.20542901226562e-05,8.7751186730455e-05,0.000303032399186704
1.16044459987771e-05,8.13522572288357e-06,1.44657567560146e-05,3.42054284776752e-05
9.59850304452748e-06,6.62663782514999e-06,1.30159570564942e-05,2.92410979261716e-05
0.000151386819581942,5.95626902573934e-05,5.92977566174674e-05,0.000270247266456803
1.28306442887998e-05,9.58804300797583e-06,1.84080610216397e-05,4.08267483184153e-05
1.093884758224e-05,1.03167135794513e-05,1.70950665217971e-05,3.83506276834883e-05
1.16134866859424e-05,9.60342934778012e-06,1.93018935701216e-05,4.05188096038442e-05
1.4473785998074e-05,1.23191803866884e-05,1.75912992526394e-05,4.43842656374018e-05
1.48642644675518e-05,1.53039705784182e-05,2.02512987244606e-05,5.04195337704306e-05
7.35353596209249e-06,6.07352975128104e-06,1.14032116511193e-05,2.48302773644928e-05
1.15513073630366e-05,1.41840912974627e-05,2.12390180272508e-05,4.69744166877501e-05
9.71074374622629e-06,8.37529309022262e-06,1.39702056688619e-05,3.20562425053108e-05
1.00803114627223e-05,9.64771597444445e-06,1.53771978642328e-05,3.51052253013996e-05
3.88574787776123e-06,3.71171013119591e-06,9.32354488549135e-06,1.69210028944485e-05
4.05687673852508e-06,3.74358016451106e-06,9.36680623685925e-06,1.71672631398954e-05
7.30107307012104e-06,6.26137577018236e-06,1.2832704711274e-05,2.63951535515774e-05
9.791001035646e-06,7.9322505513744e-06,1.18516941327106e-05,2.9574945719731e-05
5.3296755237982e-06,5.42203123606341e-06,1.17865948895844e-05,2.2538301649446e-05
1.27482777724772e-05,1.39614480236363e-05,1.87070103552405e-05,4.5416736151354e-05
8.27474189959091e-06,7.86297427045048e-06,1.71805849539181e-05,3.33183011239595e-05
3.11784958814906e-06,2.90738669906574e-06,8.77471668168184e-06,1.47999529688966e-05
3.14306788868523e-06,3.01793494856888e-06,8.80803622217482e-06,1.49690390594289e-05
3.10333516555857e-06,3.02855415730315e-06,8.3988489775498e-06,1.45307383004115e-05
3.04632697850511e-06,2.88243062191485e-06,7.68744414748861e-06,1.36162017479086e-05
3.08250698713234e-06,2.88556490976671e-06,8.27651978641779e-06,1.42445916833168e-05
6.89221231926994e-06,6.00699763504844e-06,1.46969565996985e-05,2.75961665540169e-05
6.4726087325922e-06,6.65706015202514e-06,1.16191745328643e-05,2.47488434174817e-05
7.12063577003647e-06,4.95487689991563e-06,8.93290799847506e-06,2.10084206684272e-05
1.15591335847307e-05,1.11786053235526e-05,2.07651634786398e-05,4.35029023869231e-05
5.70434950125086e-06,6.30111901796835e-06,1.15236796171129e-05,2.35291481363321e-05
6.4299493404261e-06,5.92530078983677e-06,1.0546356730457e-05,2.29016068607199e-05
4.79083783692154e-06,4.43529374331622e-06,9.00947889432139e-06,1.82356104745592e-05
6.07998509428045e-06,5.69301293873663e-06,1.07969287327799e-05,2.2569926765797e-05
8.08642516422231e-06,7.7323295850845e-06,1.31050150308362e-05,2.8923769780143e-05
3.58292987466981e-06,3.31933170024628e-06,9.44767155926758e-06,1.63499331341837e-05
3.8998564610363e-06,3.79642747254785e-06,1.066506860022e-05,1.83613525338042e-05
5.1241208336056e-06,4.64569814557785e-06,1.41237475780169e-05,2.38935665572003e-05
2.97552920630663e-06,2.93654358388888e-06,8.02977976635321e-06,1.39418525565487e-05
3.33061900378484e-06,3.36742708314402e-06,7.6045258645314e-06,1.43025719514603e-05
2.39965149873777e-05,2.67753950152029e-05,3.36898813401217e-05,8.44617913427023e-05
8.74923391346063e-06,4.32380397971927e-06,1.09429465863858e-05,2.40159844795657e-05
1.56476080702652e-05,8.30812692332702e-06,1.53304480811889e-05,3.92861830747811e-05
5.17013281489303e-06,4.48471138389331e-06,1.13974999545712e-05,2.10523441533576e-05
7.21560171484586e-06,6.58680686209493e-06,1.08534469644496e-05,2.46558555413904e-05
6.1942955218567e-06,5.15718589010296e-06,1.09503744998416e-05,2.23018559118012e-05
7.52413590286436e-06,5.33764886902297e-06,1.18966557761058e-05,2.47584405479931e-05
7.00592740226176e-06,5.71219900796068e-06,1.52618316870012e-05,2.79799580972236e-05
5.84142824916618e-06,4.90725314495902e-06,1.17071381513235e-05,2.24558195454487e-05
4.46295406959438e-05,2.73667787543821e-05,4.40617829594001e-05,0.000116058102409726
1.25364354906815e-05,1.04938330185058e-05,1.82008120058745e-05,4.12310805150618e-05
9.25387142403978e-06,6.33373685760151e-06,1.26356923352796e-05,2.82233006169209e-05
1.6219715651392e-05,1.16922479404224e-05,1.89772156627945e-05,4.68891792546089e-05
1.69178727082438e-05,1.46835446038976e-05,1.72851852006993e-05,4.88866025128407e-05
1.04045113201498e-05,6.66179221037782e-06,1.15775760447538e-05,2.86438795752814e-05
4.61083603536686e-06,4.38534365576687e-06,1.02764672812273e-05,1.9272646972361e-05
6.77504272966234e-06,7.37631138779359e-06,1.14888365949738e-05,2.56401907124297e-05
2.60971009762983e-05,2.6273928857372e-05,2.73535284836336e-05,7.97245583173039e-05
1.39650571759577e-05,1.60861006439355e-05,1.98867116222647e-05,4.99378694421579e-05
2.61702614419013e-05,2.00900930626174e-05,2.4578865660858e-05,7.08392201653766e-05
4.09688447626844e-06,5.11063294435879e-06,1.0983323294936e-05,2.01908407155633e-05
1.02292354052297e-05,1.25798422333853e-05,2.00917410454945e-05,4.29008186841095e-05
1.40600921859565e-05,2.17744641768471e-05,2.70790282961634e-05,6.2913584658967e-05
0.000133714763089013,0.000102658767080916,5.92644613256243e-05,0.000295637991495554
1.05269207729238e-05,8.81168514978877e-06,1.23046137164214e-05,3.1643219639134e-05
1.16419100218527e-05,9.85534529011585e-06,1.19826811208317e-05,3.34799364328003e-05
4.39639705185069e-06,3.68377599214382e-06,8.40948772568776e-06,1.64896607696823e-05
1.45368484549314e-05,1.91131939032887e-05,1.7306009775876e-05,5.09560521340961e-05
9.65518135081877e-06,8.72253028530457e-06,1.23201680692834e-05,3.06978797054067e-05
8.74540149642516e-06,8.08969789604171e-06,1.15789515700211e-05,2.8414050962488e-05
6.2234461588399e-06,6.22725405936691e-06,9.37582172119949e-06,2.18265219394063e-05
0.000105988239079972,0.000191439291583852,9.55113145134133e-05,0.000392938845177237
2.82389286324439e-05,3.74678764297137e-05,3.44385359163316e-05,0.000100145340978489
1.4821213207586e-05,2.21406449746348e-05,1.73127787683524e-05,5.42746369505732e-05
6.61697514789108e-05,6.17235976823067e-05,5.78468199331273e-05,0.000185740169094345
5.55118706721008e-05,4.67766346977857e-05,6.87075838348722e-05,0.000170996089204759
3.31396815035263e-05,3.42361118216754e-05,4.06159471491033e-05,0.000107991740474305
7.21324328483235e-06,6.09549700207845e-06,1.30738944725378e-05,2.63826347594486e-05
6.28053950918028e-06,6.66347215741442e-06,1.36284932952706e-05,2.65725049618653e-05
4.90715797249867e-06,4.72046827267392e-06,9.03133658304486e-06,1.86589628282174e-05
5.01930311173903e-06,5.27660973749098e-06,1.00370313059875e-05,2.03329441552175e-05
4.00240025959971e-06,4.09294787660178e-06,8.37404195446236e-06,1.64693900906638e-05
3.69130906653688e-06,3.77145293584281e-06,8.68955722724075e-06,1.61523192296204e-05
3.41272735963844e-06,3.16401474455829e-06,9.04329861241086e-06,1.56200407166076e-05
3.33944076864594e-06,3.28614220265175e-06,7.8287292202884e-06,1.44543121915861e-05
6.16232409827042e-06,7.10158524216522e-06,9.06822463208005e-06,2.23321339725157e-05
6.94324954585798e-06,6.18282947163951e-06,1.15370250262494e-05,2.46631040437469e-05
5.1161535113088e-06,4.99306791511622e-06,8.21400658117486e-06,1.83232280075999e-05
1.20256908874374e-05,1.29392547814978e-05,2.92980926079112e-05,5.42630382768465e-05
7.4445175000454e-06,7.52544932128117e-06,1.22981700484962e-05,2.72681368698227e-05
