potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.89559876505141e-06,3.32944216999223e-06,8.70995586481514e-06,1.59349967998588e-05
4.61242260877513e-06,3.57119411765879e-06,9.43190860429514e-06,1.76155253307291e-05
5.33212287946557e-06,4.44876656783052e-06,1.05544149148905e-05,2.03353043621865e-05
7.4466459355788e-06,4.96705507962067e-06,9.95018258782735e-06,2.23638836030268e-05
3.22935830618735e-06,2.92199084998224e-06,8.02246704907944e-06,1.4173816205249e-05
7.80751283284604e-06,5.03111535521787e-06,1.03385087638647e-05,2.31771369519286e-05
5.89329064812743e-06,5.37598904970783e-06,1.0185336943889e-05,2.14546166417243e-05
8.51142562454101e-06,5.08296070382665e-06,1.0019811475879e-05,2.36141978042466e-05
3.87895710867302e-06,3.41437026107242e-06,8.46134905573575e-06,1.57546764254812e-05
5.96253675033191e-06,4.28441186322117e-06,8.91026619211089e-06,1.9157214805664e-05
4.83298202558262e-06,4.11103830140797e-06,9.02901440956093e-06,1.79730347365515e-05
3.75186274725028e-06,3.39718538675753e-06,7.92523087080143e-06,1.50742790048092e-05
4.67043387800966e-06,4.51743473223815e-06,8.9018419303431e-06,1.80897105405909e-05
8.74410872815682e-06,5.0975388019548e-06,1.00591757852316e-05,2.39008233153433e-05
4.29280147450025e-06,3.83617135161844e-06,8.5180831049456e-06,1.66470559310643e-05
6.29556451546517e-06,5.73176074877214e-06,1.04537931632391e-05,2.24811184274764e-05
3.93072672034884e-06,3.48869317923329e-06,8.76707722894916e-06,1.61864971285313e-05
6.94292840103362e-06,5.63234326318776e-06,9.61132351320418e-06,2.21865951774256e-05
7.55997813788126e-06,5.40197552621244e-06,9.92894189399147e-06,2.28908955580852e-05
6.84267380642254e-06,5.03893810582823e-06,1.03308282041658e-05,2.22124401164165e-05
5.08367744593817e-06,4.27900255936489e-06,8.66943900941941e-06,1.80321190147225e-05
5.98460254747919e-06,5.51872980451663e-06,9.12204769175222e-06,2.0625380043748e-05
4.89881634983935e-06,4.13944081485036e-06,8.56275977524146e-06,1.76010169399312e-05
4.32890626786049e-06,3.77894758192341e-06,7.51606680149338e-06,1.56239206512773e-05
4.87986278878876e-06,4.35833557437579e-06,7.8306523836786e-06,1.70688507468431e-05
5.54411852845368e-06,5.28562666324151e-06,8.94721853630957e-06,1.97769637280048e-05
8.00181527042602e-06,6.39687462156372e-06,9.95280548048451e-06,2.43514953724743e-05
8.39945994376411e-06,6.62845272181858e-06,1.06676491889754e-05,2.56955618545581e-05
9.11110629123762e-06,6.02417774457543e-06,9.45451591005824e-06,2.45897999458713e-05
1.11940071460806e-05,8.12098235232408e-06,1.14090713096584e-05,3.0724060808063e-05
6.55107079150125e-06,5.38578222928748e-06,9.92928172293905e-06,2.18661347437278e-05
8.72567626889647e-06,5.25028471268635e-06,9.49233710891616e-06,2.3468298090499e-05
5.28171219083764e-06,4.12725420685792e-06,8.474939495395e-06,1.78839058930906e-05
4.59888113556071e-06,3.9035577550785e-06,8.46606197457576e-06,1.6968500865215e-05
4.4576615610735e-06,4.03103113483237e-06,8.42570497417439e-06,1.69143976700803e-05
1.29401419817389e-05,7.74468779589962e-06,1.20852431682599e-05,3.27700729458984e-05
6.7543382735962e-06,5.22465788892454e-06,9.69292039464792e-06,2.16719165571687e-05
1.29764670611443e-05,8.96639755740966e-06,1.39841040206686e-05,3.59269686392226e-05
8.12152848182558e-06,5.9732342551885e-06,1.1604542461591e-05,2.56993051986051e-05
8.7533074380846e-06,6.07604044363209e-06,1.07883322181065e-05,2.56176800998232e-05
8.32822964794755e-06,5.77778585024562e-06,1.02472251304681e-05,2.43532406286612e-05
7.70839142050361e-06,6.23226858154803e-06,1.07189006657607e-05,2.46595606678124e-05
6.32598272334278e-06,5.69737671701626e-06,9.52369560210389e-06,2.15470550424629e-05
7.26725024167338e-06,6.12182736275542e-06,1.06715591127317e-05,2.40606367171605e-05
1.12568539891547e-05,8.01556221708979e-06,1.17381416967847e-05,3.10105579030292e-05
9.1474845860106e-06,6.69633013574407e-06,1.24630977435986e-05,2.83069124653533e-05
6.77470476820752e-06,5.63388483833175e-06,9.39387301356003e-06,2.18024626200993e-05
6.23802946421577e-06,6.07248472908845e-06,9.67635702418795e-06,2.19868712174922e-05
5.98160120911468e-06,5.39612448023228e-06,9.43743064808857e-06,2.08151563374355e-05
7.41593945771494e-06,6.64263113793919e-06,1.07551630447858e-05,2.481373364044e-05
6.95831359611153e-06,7.00028312158897e-06,1.0521616791082e-05,2.44802135087825e-05
6.48581689768407e-06,5.84483356447169e-06,9.59447474359771e-06,2.19251252057535e-05
6.3279386365535e-06,5.76508723404414e-06,9.19543241887146e-06,2.12884582894691e-05
5.25208263630435e-06,4.80125953846519e-06,9.66346229381249e-06,1.9716804468582e-05
7.94236974365757e-06,6.97794148124367e-06,9.54888719305426e-06,2.44691984179555e-05
6.96339559485492e-06,5.09299013419968e-06,9.47542415726212e-06,2.15318098863167e-05
7.31410859205252e-06,7.08043990739732e-06,1.00908188237735e-05,2.44853673232233e-05
1.42091726696787e-05,1.05954965870669e-05,1.75944140171736e-05,4.23990832739192e-05
9.02087828814432e-06,6.43332748667581e-06,1.02661830468347e-05,2.57203888216548e-05
6.22004696002436e-06,4.73439905444143e-06,9.00566192872646e-06,1.99601079431922e-05
4.55629305328508e-06,2.92155533785804e-06,7.79061546672419e-06,1.52684638578673e-05
9.33155983461541e-05,8.5135359598309e-05,9.07172710844452e-05,0.000269168229028908
4.309049358159e-05,3.64024003679519e-05,3.77468473139229e-05,0.000117239741263465
5.02399047242934e-06,3.94842163166759e-06,8.91051368102317e-06,1.78829257851201e-05
5.51283588809612e-06,3.93708089833933e-06,9.54814698165693e-06,1.89980637680924e-05
1.23991063370249e-05,1.05983434726144e-05,1.75061709550083e-05,4.05036207646476e-05
6.55774553790195e-06,5.94698101722528e-06,1.06143961053324e-05,2.31191226604596e-05
4.64269572589313e-06,4.21126415552386e-06,9.5344304734199e-06,1.83883903548369e-05
3.23788020917614e-06,3.05785908498833e-06,8.24737346964732e-06,1.45431127638118e-05
3.37289420685689e-06,3.14681422874515e-06,8.16614342823605e-06,1.46858518638381e-05
4.03516445581659e-06,3.30451003087603e-06,8.47959959512664e-06,1.58192740818193e-05
3.62663407492671e-06,3.43835700500066e-06,8.32353295769749e-06,1.53885240376249e-05
3.23238966532654e-06,3.10108999554723e-06,8.19670761376347e-06,1.45301872746372e-05
3.20433732908481e-06,2.97075662904883e-06,8.12349083497648e-06,1.42985847931101e-05
3.03627402231435e-06,3.08704514507217e-06,7.68948372769264e-06,1.38128028950792e-05
3.0700951813325e-06,2.99673284976205e-06,7.39474692072767e-06,1.34615749518222e-05
3.14741697857954e-06,2.86310205036273e-06,7.9092541039167e-06,1.3919773132859e-05
3.05668796986444e-06,2.9681740808365e-06,7.66799270844345e-06,1.36928547591444e-05
3.18305699788836e-06,2.8907988777402e-06,8.01434084339407e-06,1.40881967190226e-05
2.38735232507188e-05,1.53619546352669e-05,2.25591134968949e-05,6.17945913828807e-05
4.11917649723647e-06,3.22701069960469e-06,9.65964717334249e-06,1.70058343701837e-05
3.26358086674165e-06,2.93967673453665e-06,8.39036686194686e-06,1.45936244632252e-05
4.4337191684247e-06,3.15276266099075e-06,8.73875912547573e-06,1.63252409548912e-05
3.36930739288527e-06,2.92215706025399e-06,8.22091996230585e-06,1.45123844154451e-05
3.24872438698876e-06,3.0384646331063e-06,8.25291495757182e-06,1.45401039776669e-05
3.33967477709948e-06,3.0383285302949e-06,8.11776651554859e-06,1.4495769822943e-05
3.21511101751028e-06,2.9634770588766e-06,7.90883106169503e-06,1.40874191380819e-05
3.23415884252518e-06,3.02911478640409e-06,8.25037291705876e-06,1.4513646545988e-05
3.45532714763521e-06,2.96866132805719e-06,8.50149113701619e-06,1.49254796127086e-05
3.48458894595534e-06,2.87060649062287e-06,8.29497109963254e-06,1.46501665362108e-05
3.26804534698656e-06,2.87691236774216e-06,8.09972433687352e-06,1.42446820516022e-05
3.45873684433168e-06,3.13970398489247e-06,8.63942401293102e-06,1.52378648421552e-05
3.40134163087829e-06,3.00539957123313e-06,8.13489502434197e-06,1.45416362264534e-05
4.09878571510755e-06,2.9958507549661e-06,8.35695578563993e-06,1.54515922557136e-05
5.59131294547539e-06,4.05381547524236e-06,9.72317290633613e-06,1.93683013270539e-05
4.56800825532583e-06,3.30433433739178e-06,9.34406820025592e-06,1.72164107929735e-05
3.41277323016923e-06,2.92248348572619e-06,8.38643819862216e-06,1.47216949145176e-05
4.02076403850901e-06,3.31843187711641e-06,9.11346015247328e-06,1.64526560680987e-05
1.52285007373925e-05,1.52367407056864e-05,1.33020983916088e-05,4.37673398346877e-05
4.79155618740042e-06,3.16120646080978e-06,9.16486007535164e-06,1.71176227235618e-05
4.74975798430623e-06,3.13038669429129e-06,8.15617265879844e-06,1.6036317337396e-05
4.21761931511909e-06,3.00975395616296e-06,8.8578744560328e-06,1.60852477273149e-05
4.40286735621018e-06,3.64202507482268e-06,9.3342701909727e-06,1.73791626220056e-05
1.01133383793882e-05,6.47531916082601e-06,1.40316154390618e-05,3.0620272979276e-05
8.57585716015894e-06,5.24890164753958e-06,1.09351769371594e-05,2.47599357448579e-05
5.03495387220168e-06,4.06013928521004e-06,9.00626074424445e-06,1.81013539016562e-05
2.14080932132968e-05,1.34568964313932e-05,1.6503874340175e-05,5.1368863984865e-05
7.18243054324026e-06,4.33924489961273e-06,8.98677141629841e-06,2.05084468591514e-05
7.26818598514565e-06,4.64337412822281e-06,9.80072046171003e-06,2.17122805750785e-05
4.27304104162376e-06,3.60095324574917e-06,8.78218814657748e-06,1.66561824339504e-05
1.36553295049603e-05,8.00642647092659e-06,1.42797297671156e-05,3.59414857430025e-05
4.44061684504819e-06,3.54567983528404e-06,1.06548105622469e-05,1.86411072425791e-05
3.55903673106669e-06,2.99536069744746e-06,8.43531338791495e-06,1.49897108164291e-05
4.16842295228837e-06,3.46463499329157e-06,8.48304764605951e-06,1.61161055916394e-05
3.53077971548453e-06,3.0266880918006e-06,8.4410134968655e-06,1.49984813041506e-05
3.56116630273637e-06,2.95730543235364e-06,8.81745980506563e-06,1.53359315401556e-05
3.68901325132144e-06,3.30609324954148e-06,8.79246035233497e-06,1.57875668531979e-05
4.98792680681949e-06,4.64331522078469e-06,9.79761230118739e-06,1.94288543287916e-05
5.7542431244536e-06,4.14404407354943e-06,9.22920992701356e-06,1.91274971250166e-05
3.39409842406998e-06,3.08134156208802e-06,7.74195083405074e-06,1.42173908202087e-05
8.9834189308985e-06,7.32604606870674e-06,1.13459341759974e-05,2.76553991756027e-05
4.08852125764527e-06,3.2859991732304e-06,7.73174029504994e-06,1.51062607259256e-05
5.98158086200923e-06,5.41740453091661e-06,9.73516513799169e-06,2.11341505309175e-05
1.01966940341754e-05,6.24023725063701e-06,1.26092933688049e-05,2.90462246536174e-05
4.78940108802307e-06,3.97025511050806e-06,9.36624362868418e-06,1.81258998272153e-05
8.04100868473205e-06,5.55160407080259e-06,1.1002871859406e-05,2.45954846149406e-05
5.40085204346688e-06,5.01689607010671e-06,9.89712075531226e-06,2.03148688688858e-05
5.65670162134703e-06,3.91980086900817e-06,9.54340283443398e-06,1.91199053247892e-05
4.45767558317185e-06,4.0347109985841e-06,1.00302714326271e-05,1.8522658014383e-05
4.67698127514245e-06,3.68409345310736e-06,9.53706296087032e-06,1.78981376891201e-05
6.16001406128304e-06,4.70120660949518e-06,1.03921794367804e-05,2.12534001075586e-05
6.01304100562295e-06,5.46845823589174e-06,9.70677753372991e-06,2.11882767752446e-05
6.71724369771709e-06,4.96462416008667e-06,1.05681827820569e-05,2.22500506398607e-05
6.75682509955355e-06,5.45019481824642e-06,1.14865205271546e-05,2.36935404449546e-05
6.29074967724313e-06,4.16905689883773e-06,9.83365916669259e-06,2.02934657427734e-05
3.6783832872814e-06,3.31831580401758e-06,8.58442655758945e-06,1.55811256488884e-05
8.61228399945595e-06,5.25497172573323e-06,1.14639138704738e-05,2.5331169595663e-05
6.04102890333147e-06,3.93167668520121e-06,8.67687778330297e-06,1.86495833718356e-05
5.09576501936435e-06,3.83623492742675e-06,9.14326420623614e-06,1.80752641530272e-05
8.31219613898314e-06,5.05068284379034e-06,1.00108182036381e-05,2.33736971864115e-05
6.54485076967442e-06,4.23902938329372e-06,9.65535832508568e-06,2.04392384780538e-05
4.86858347412289e-06,3.85660607273211e-06,9.09491359495815e-06,1.78201031418132e-05
4.64925814908218e-06,3.82342087521067e-06,8.78476615952351e-06,1.72574451838164e-05
5.62463442320652e-06,4.31107132305361e-06,8.81181546877187e-06,1.8747521215032e-05
7.15475789622823e-06,7.3832968837039e-06,1.06077514183037e-05,2.51458061982358e-05
5.62667752594768e-06,4.8860735456291e-06,9.93681946622541e-06,2.04495705378022e-05
5.48347626064889e-06,4.83472223621324e-06,9.14167679198633e-06,1.94598752888485e-05
4.40105019086555e-06,4.46620413824889e-06,8.84671752685782e-06,1.77139718559723e-05
4.94722003078091e-06,4.51526223334727e-06,8.86669522190102e-06,1.83291774860292e-05
6.60460726600069e-06,4.92454790788981e-06,1.04121646863654e-05,2.19413198602559e-05
4.94510536513275e-06,4.00405774359449e-06,9.49701635665198e-06,1.84461794653792e-05
4.56185060693001e-06,3.86067075692903e-06,8.76305835593454e-06,1.71855797197936e-05
5.68618505797717e-06,3.7897502942715e-06,9.66132537599524e-06,1.91372607282439e-05
8.33892128124679e-06,6.83874623680472e-06,1.09223276906528e-05,2.60999952087043e-05
6.67565713001049e-06,5.21991352789767e-06,9.17701601794492e-06,2.10725866758531e-05
5.79127443727125e-06,4.2113660771238e-06,8.99042744240594e-06,1.8993067956801e-05
5.50083569937199e-06,5.16654318833222e-06,9.25654301251729e-06,1.99239219002215e-05
7.38882008241473e-06,5.51106688848286e-06,1.02031399019624e-05,2.310302687286e-05
5.61038616111983e-06,4.41768203366103e-06,9.09193071875212e-06,1.9119998913533e-05
6.07107762602224e-06,3.93502095243558e-06,9.57057658483091e-06,1.95766751632887e-05
5.37618218202781e-06,4.62763758256676e-06,1.01101298211847e-05,2.01139495857793e-05
8.5222027958313e-06,7.09579449203949e-06,1.16382513046589e-05,2.72562485925296e-05
6.75619469997102e-06,5.74605565088751e-06,1.11061943331453e-05,2.36084446840038e-05
8.36677557361826e-06,3.87606458170292e-06,1.01435051891459e-05,2.23863453444671e-05
6.0335260024334e-06,4.6901686824904e-06,9.08031407868581e-06,1.98040087636096e-05
4.74448317653521e-06,4.37112390270403e-06,9.17447330862678e-06,1.8290080387866e-05
6.07394496698051e-06,4.7233792549027e-06,9.34298521101704e-06,2.01403094329002e-05
1.32475042154736e-05,8.32554942589757e-06,1.08526712980697e-05,3.24257249394408e-05
4.61947275008873e-06,3.49346246674026e-06,9.21616010322785e-06,1.73290953200568e-05
6.33049657427822e-06,4.27129853157474e-06,9.18138523790166e-06,1.97831803437546e-05
6.56512041083e-06,5.26531363103664e-06,9.45594689764405e-06,2.12863809395107e-05
1.20066235541778e-05,1.05508055547529e-05,1.08284245175885e-05,3.33858536265191e-05
4.99454297707539e-06,3.83961193286481e-06,9.06751661459847e-06,1.79016715245387e-05
5.65356739657834e-06,3.9080679685992e-06,8.89903026502233e-06,1.84606656301999e-05
4.84317068567855e-06,3.44252282530306e-06,9.18524928361859e-06,1.74709427946002e-05
3.79025529250089e-06,3.21584933898098e-06,8.3289301456143e-06,1.53350347770962e-05
5.01736716827685e-06,3.99050544695077e-06,8.90317189577651e-06,1.79110445110041e-05
5.73148541547463e-06,3.86901288426246e-06,8.84096263346461e-06,1.84414609332017e-05
4.72846817270314e-06,3.41608492193691e-06,8.40263185684941e-06,1.65471849514895e-05
5.56892559780755e-06,3.76106360229741e-06,9.42776272241517e-06,1.87577519225201e-05
6.69561489475312e-06,4.72865834478978e-06,9.14746515243552e-06,2.05717383919784e-05
5.53968656738268e-06,3.71122699822847e-06,8.38889052939157e-06,1.76398040950027e-05
3.43512988767833e-06,2.9869577152835e-06,7.8919358321782e-06,1.431402343514e-05
3.38549344886691e-06,3.01498831410226e-06,7.80131920582004e-06,1.42018009687892e-05
5.37495027241464e-06,4.443175467105e-06,8.84806766713855e-06,1.86661934066582e-05
4.84888678605884e-06,4.20719356775589e-06,8.62223053075901e-06,1.76783108845737e-05
4.53217730889388e-06,3.85394074850427e-06,8.37449631875531e-06,1.67606143761535e-05
4.68376796093863e-06,3.58269102196856e-06,8.17507532832608e-06,1.64415343112333e-05
4.69869589481946e-06,4.17302063453166e-06,8.90597893434944e-06,1.77776954637006e-05
4.98383017108843e-06,3.72312642583849e-06,8.8558608484188e-06,1.75628174453457e-05
5.93219821479299e-06,4.3700861618035e-06,9.77243834336777e-06,2.00747227199643e-05
4.75233763788604e-06,3.45865031121564e-06,8.68826308593073e-06,1.68992510350324e-05
5.90921760102877e-06,3.97535806460011e-06,9.31636496084312e-06,1.9200940626472e-05
4.35324277113601e-06,3.37554682362327e-06,8.53432045128543e-06,1.62631100460447e-05
4.1337185244455e-06,3.35927090410108e-06,8.04943666221686e-06,1.55424260907634e-05
6.7730568405576e-06,4.5795502389277e-06,1.06817261367174e-05,2.20343332162026e-05
5.24181185020124e-06,3.83188964228145e-06,8.91901456647979e-06,1.79927160589625e-05
3.89838593955924e-06,3.03600524040843e-06,8.30290250201417e-06,1.52372936819818e-05
4.45676888179777e-06,3.62903460679706e-06,8.67270514109119e-06,1.6758508629686e-05
1.80042251222926e-05,1.10712578078989e-05,1.82735033323925e-05,4.73489862625839e-05
8.87678754776398e-06,9.66647521517668e-06,1.20403773374488e-05,3.05836401003894e-05
5.04625023342187e-06,3.70853805482039e-06,7.84313955283697e-06,1.65979278410792e-05
3.09992041681002e-06,2.66643511101048e-06,7.51747431317e-06,1.32838298409905e-05
3.1183297490059e-06,2.56345539498548e-06,7.10720067642287e-06,1.27889858204142e-05
1.08753810861568e-05,6.63640151314464e-06,9.58977302194188e-06,2.71015556212433e-05
5.65562106175865e-06,3.85756795736417e-06,9.38258837982207e-06,1.88957773989449e-05
4.84796615699311e-06,3.45703986267515e-06,8.50124422661594e-06,1.68062502462842e-05
3.96392607211947e-06,3.13804184112485e-06,7.47600286703104e-06,1.45779707802754e-05
4.46653099895127e-06,3.76193657871785e-06,8.54647827888135e-06,1.67749458565505e-05
4.39685622232454e-06,3.41859080926348e-06,7.75859918939911e-06,1.55740462209871e-05
4.0602169126217e-06,2.94910976205687e-06,7.77006281909408e-06,1.47793894937727e-05
4.10953879979537e-06,3.47955092470588e-06,7.8718883603456e-06,1.54609780848468e-05
3.4837462874087e-06,3.01464429739503e-06,7.72559749774622e-06,1.42239880825499e-05
3.98212393024483e-06,3.23172840801972e-06,7.55544661824449e-06,1.4769298956509e-05
4.61853703019414e-06,4.20875074721817e-06,9.01957758010547e-06,1.78468653575178e-05
4.18914982929918e-06,3.66625475973947e-06,7.94020841455738e-06,1.5795613003596e-05
5.73925835647252e-06,4.07105136329132e-06,8.61222296030388e-06,1.84225326800677e-05
5.0021349730866e-06,3.26147601303607e-06,8.32666048327538e-06,1.6590271469398e-05
7.29826028246897e-05,6.43155412898061e-05,3.43999585621758e-05,0.000171698102676672
1.10381197545794e-05,9.24445163308205e-06,1.70876361901107e-05,3.73702075777721e-05
1.14431506498429e-05,9.64662641865803e-06,1.38652016571464e-05,3.49549787256473e-05
