potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.42804536588584e-05,1.80022028198685e-05,2.12460559308656e-05,6.35287124095925e-05
3.16864556527681e-06,2.75151881944797e-06,6.8084335439628e-06,1.27285979286876e-05
2.71585000087219e-06,2.61291557809182e-06,6.8070613079394e-06,1.21358268869034e-05
2.86967416766033e-06,2.65886789043661e-06,7.07521965565597e-06,1.26037617137529e-05
2.80834747273646e-06,2.63033747333077e-06,6.83201831674922e-06,1.22707032628164e-05
2.71721771727444e-06,2.63118140997496e-06,6.99446786515449e-06,1.23428669924039e-05
2.91753920026494e-06,2.94743859585807e-06,7.35530592191764e-06,1.32202837180406e-05
3.46261660505092e-06,2.98610933037492e-06,7.11785897474224e-06,1.35665849101681e-05
3.07550067274792e-06,2.8033287793631e-06,7.16604451426193e-06,1.3044873966373e-05
2.98940112315871e-06,2.67498582600876e-06,7.06975492857753e-06,1.2734141877745e-05
3.1969378839459e-06,2.97880949903195e-06,7.19113157517615e-06,1.3366878958154e-05
2.98190697832717e-06,2.68158054424689e-06,6.92160636776129e-06,1.25850938903353e-05
3.01350795117901e-06,3.11250889361e-06,7.7505755032183e-06,1.38765923480073e-05
3.19044421246893e-06,2.80217786356396e-06,7.13300314458201e-06,1.31256252206149e-05
3.26949884423544e-06,2.88502110017971e-06,7.71275091795868e-06,1.38672708623738e-05
2.96149742613406e-06,2.62777568500294e-06,6.83768286669003e-06,1.2426955977827e-05
3.16033407474308e-06,2.76365220675627e-06,6.89304873385577e-06,1.28170350153551e-05
2.80043036399786e-06,2.76755326362192e-06,6.98379947830282e-06,1.25517831059226e-05
2.88543311062475e-06,2.7075429928249e-06,6.8199591716799e-06,1.24129352751296e-05
2.80946807096629e-06,2.58978338113313e-06,6.80657279537563e-06,1.22058242474751e-05
2.71777096907615e-06,2.42460949797579e-06,6.71552509311971e-06,1.18579055601716e-05
2.89849749140552e-06,2.57848615944006e-06,7.00796364033524e-06,1.24849472911808e-05
3.10135816482044e-06,2.69571432180896e-06,7.19633602272166e-06,1.2993408509351e-05
3.16517672461338e-06,2.78948311679046e-06,7.27729939930909e-06,1.32319592407129e-05
2.930602084254e-06,2.77092254757436e-06,7.23148378987172e-06,1.29330084217001e-05
3.19284046078138e-06,2.90491593243755e-06,7.33346540111445e-06,1.34312217943334e-05
3.10401832978619e-06,2.98307970708424e-06,7.2024760906977e-06,1.32895741275681e-05
9.74377362517444e-06,7.32320575757223e-06,1.29055226474527e-05,2.99725020301994e-05
0.000294503633799354,0.000199628398403125,0.000255978399913238,0.000750110432115716
0.000303368304943944,0.000222028044566951,0.00035272020614168,0.000878116555652576
0.000113783327872404,0.000140296615055382,0.000113858782537142,0.000367938725464928
4.4136930095358e-06,3.60573170225779e-06,9.72715839462636e-06,1.774658310642e-05
4.18763545056906e-06,3.50815334340639e-06,9.14157431214426e-06,1.68373631061197e-05
4.3275444492095e-06,5.51936970558944e-06,1.04557034935867e-05,2.03026176483857e-05
4.13306631780753e-06,4.2541392634642e-06,9.00985686451187e-06,1.73970624457836e-05
3.4050892612221e-06,3.09794153750293e-06,8.5125363762719e-06,1.50155671749969e-05
3.33720772426485e-06,3.15381380921177e-06,8.23100528005499e-06,1.47220268135316e-05
3.32773608905511e-06,3.07972549254487e-06,8.11446586812409e-06,1.45219274497241e-05
3.27197076141171e-06,3.05445546034904e-06,7.76153524394811e-06,1.40879614657089e-05
3.13665901299954e-06,2.97734772871281e-06,7.76711772591237e-06,1.38811244676247e-05
3.12293218083475e-06,2.90614716129909e-06,7.48462150105452e-06,1.35137008431884e-05
4.55703500093733e-06,4.09832648622129e-06,8.57555227019857e-06,1.72309137573572e-05
4.33477735089216e-06,3.68203606973095e-06,8.02702480459831e-06,1.60438382252214e-05
4.75794588675545e-06,3.83201965179109e-06,9.20327549583293e-06,1.77932410343795e-05
0.0014656562459192,0.00272102748004149,0.00336407644654311,0.0075507601725038
0.000344913366740452,0.000581582364573829,0.000650585995663662,0.00157708172697794
0.000530309597734816,0.00238978000733242,0.00222923995942096,0.00514932956448819
0.000983255602839158,0.00165666647039357,0.00132317939327242,0.00396310146650515
3.06566933441562e-05,8.44638954921877e-05,4.71728325393805e-05,0.000162293421375724
1.04449827034274e-05,1.45852524979845e-05,1.40347314208032e-05,3.90649666222152e-05
0.000145272259637837,0.000366002583882198,7.01760070996126e-05,0.000581450850619648
0.000208128694781593,0.000279729307007719,8.59485539941428e-05,0.000573806555783455
2.70553433987664e-05,0.000270564551754903,3.22022023253252e-05,0.000329822097478995
7.63897315035329e-06,8.50408325604937e-05,1.05848557528403e-05,0.000103264661463687
2.37210582031558e-05,4.76955608583287e-05,1.46071658381903e-05,8.60237848996747e-05
7.42528379753957e-06,2.16715050216029e-05,9.29447397367614e-06,3.83912627928186e-05
5.81510989404039e-06,1.42158588708873e-05,9.01850997149857e-06,2.90494787364262e-05
5.7924103022968e-06,1.34039065491614e-05,8.41334455958053e-06,2.76096614110387e-05
6.3613265819509e-06,1.69621938695287e-05,8.97213556466636e-06,3.2295656016146e-05
7.13526027358822e-06,1.88796432789948e-05,8.20414433621612e-06,3.42190478887991e-05
4.19076358318042e-06,7.92835662609553e-06,7.52245973933385e-06,1.96415799486098e-05
3.95447242196068e-06,6.8587144883217e-06,7.40595862170552e-06,1.82191455319879e-05
5.573113437078e-06,1.29873974815618e-05,8.3018861146959e-06,2.68623970333357e-05
9.01427726848011e-06,2.75809511075763e-05,9.96572598665908e-06,4.65609543627155e-05
7.94551418434935e-06,1.98561280325595e-05,8.64021003688084e-06,3.64418522537897e-05
7.55534468539478e-06,1.82056780714314e-05,8.44400979942489e-06,3.42050325562511e-05
5.83592644917451e-06,1.0775658122507e-05,8.44634975672557e-06,2.5057934328407e-05
3.62215824942275e-06,6.06129733270259e-06,7.49369208043194e-06,1.71771476625573e-05
8.97135799070909e-06,2.87330961101607e-05,1.04275001860594e-05,4.81319542869292e-05
7.05072840701118e-06,1.49837858121114e-05,8.46532688839023e-06,3.04998411075128e-05
5.72047963015511e-06,1.91568419589405e-05,8.00022662983154e-06,3.28775482189272e-05
5.7656225527126e-06,1.51417371350185e-05,8.32442992024441e-06,2.92317896079755e-05
6.79326824076547e-06,2.06395988419153e-05,9.10372740253713e-06,3.65365944852179e-05
3.51359783534971e-06,4.84937272189413e-06,7.34878321029809e-06,1.57117537675419e-05
4.32037997149338e-06,7.04852527115709e-06,7.43121472245622e-06,1.88001199651067e-05
7.9416489164045e-06,2.36553406160858e-05,9.19395439125903e-06,4.07909439237493e-05
5.02935151073157e-06,8.53586596392301e-06,8.36573286106743e-06,2.1930950335722e-05
5.97026673043042e-06,1.53758361347857e-05,8.54599269079996e-06,2.98920955560161e-05
7.19003894017339e-06,1.82984984606058e-05,8.71607285537369e-06,3.42046102561529e-05
8.30475629212567e-06,2.17900473762344e-05,9.33526893315543e-06,3.94300726015155e-05
6.66766910861385e-06,2.43972598031086e-05,9.66985721667798e-06,4.07347861284004e-05
4.36141045309659e-06,1.16021153136983e-05,7.8835257699407e-06,2.38470515367356e-05
6.49141054251838e-06,2.01890545864067e-05,8.72599314075529e-06,3.54064582696804e-05
5.98821686979839e-06,2.00529701605516e-05,8.87087844283156e-06,3.49120654731816e-05
5.21110624413103e-06,1.34787972501235e-05,8.10920102575137e-06,2.67991045200059e-05
7.62406009772564e-06,2.64580371538146e-05,9.61988492636924e-06,4.37019821779095e-05
6.76886884412673e-06,2.22182526571359e-05,9.7174430079728e-06,3.87045645092354e-05
7.89028852279696e-06,2.82672348449163e-05,1.06575309565569e-05,4.68150543242701e-05
1.04552089800362e-05,4.13513860031717e-05,1.49600099439988e-05,6.67666049272067e-05
9.40436612765856e-06,3.63851531399305e-05,1.11630814961704e-05,5.69526007637594e-05
9.80862997210675e-06,3.23809137378919e-05,1.06087686342322e-05,5.27983123442309e-05
1.02579120548244e-05,3.41169574503037e-05,1.18375168660467e-05,5.62123863711748e-05
8.04771240919218e-06,2.14448245231446e-05,9.76964579124243e-06,3.92621827235792e-05
7.07732920524636e-06,2.41144351901742e-05,9.73541157251425e-06,4.09271759679348e-05
1.29773904847014e-05,3.04846559416697e-05,1.14832580216053e-05,5.49453044479764e-05
5.28638361296609e-06,5.63740062266737e-06,7.8031778683536e-06,1.87269621039871e-05
3.03768389825786e-06,2.96383036408343e-06,7.09238144810873e-06,1.309389571045e-05
4.13429242417086e-06,5.55988068320727e-06,6.95535638299977e-06,1.66495294903779e-05
2.85284608705046e-06,2.92400187411342e-06,6.82282378370463e-06,1.25996717448685e-05
5.33605266379302e-06,1.02548549945714e-05,7.41421323781318e-06,2.30051208961777e-05
7.66488824356124e-06,1.90276406635892e-05,8.13959456876518e-06,3.48321234759156e-05
2.98841547780629e-06,3.0772785640372e-06,6.83923464816349e-06,1.2904928690007e-05
7.36240511569186e-06,7.64146188764044e-06,1.09165578947836e-05,2.59204248981159e-05
8.47578628761604e-06,1.55840878274038e-05,8.70558355382862e-06,3.27654576688484e-05
3.93765034604194e-06,5.60547033285062e-06,6.95194642070554e-06,1.64950670995981e-05
5.32908504950929e-06,8.94187155327185e-06,8.08278866765261e-06,2.23537452704337e-05
6.48381109077567e-06,7.71362190061869e-06,8.7536484917493e-06,2.29510814831437e-05
3.41910269311959e-06,3.61035937184834e-06,6.8705693287586e-06,1.39000313937265e-05
3.41563334712486e-06,3.90273258476221e-06,7.13472815417847e-06,1.44530940860655e-05
3.24037924145388e-06,3.3814908987739e-06,7.26609209123369e-06,1.38879622314615e-05
7.60400097396825e-06,2.25854613405567e-05,7.88465881137497e-06,3.80741211258999e-05
5.40119418172036e-06,9.33575092308032e-06,6.88004986980016e-06,2.16169949746008e-05
3.91008828847132e-06,5.60608546860749e-06,6.88248932600929e-06,1.63986630830881e-05
7.80570694972682e-06,1.38676331979995e-05,9.86329730037526e-06,3.15366374481016e-05
7.47570046067588e-06,1.65642102878421e-05,7.89616355832356e-06,3.19360743068415e-05
6.50431969660766e-06,1.75130994256988e-05,7.92576433567331e-06,3.19431834579798e-05
3.56759738397277e-06,4.09276174716183e-06,6.90044580234158e-06,1.45608049334762e-05
3.59151452756962e-06,4.89313264563107e-06,7.35016901763235e-06,1.5834816190833e-05
9.70405154190381e-06,1.79503699705425e-05,1.11553481835729e-05,3.88097696960192e-05
4.87448800794407e-06,6.78164425652881e-06,8.50926368457945e-06,2.01653959490523e-05
2.88095154699723e-06,3.09314629120315e-06,6.68163790606366e-06,1.2655735744264e-05
3.91174248198061e-06,6.50214567498037e-06,6.85788854231837e-06,1.72717766992794e-05
6.08112786262978e-06,1.42357224842113e-05,7.69978153591666e-06,2.80166318827578e-05
5.45811877818155e-06,9.64080418274449e-06,7.69332865113359e-06,2.27922516120596e-05
7.66142609359124e-06,1.72847311594923e-05,8.43142868120197e-06,3.33775859342855e-05
5.05454908872066e-06,8.86417473214953e-06,7.25522855323424e-06,2.11739523741044e-05
3.71462827341403e-06,5.27069975409987e-06,6.7592129471034e-06,1.57445409746173e-05
5.13459782903961e-06,9.15194118441663e-06,7.69284298461771e-06,2.19793819980739e-05
5.17039485892507e-06,8.48596152023953e-06,7.51224408468111e-06,2.11686004638457e-05
4.08145371690989e-06,5.43845812743211e-06,7.07585593637741e-06,1.65957677807194e-05
4.9231016435432e-06,8.36435453573784e-06,7.59505915092296e-06,2.0882515330204e-05
3.34970567285225e-06,3.60284989958116e-06,6.83849695848772e-06,1.37910525309211e-05
6.15670647153615e-06,1.09445205752332e-05,7.60650608450043e-06,2.47077331312697e-05
7.59521106675934e-06,1.46765397715125e-05,7.97159314215082e-06,3.02433439804227e-05
8.16514754703524e-06,2.02656977075953e-05,7.59539187477091e-06,3.60262371294015e-05
7.83639002149466e-06,1.69262211296982e-05,7.1842190529656e-06,3.19468302041585e-05
8.13316451888935e-06,2.10785573047233e-05,7.36531481813634e-06,3.6577036641749e-05
7.62454979563239e-06,1.66358426467446e-05,7.69853164981672e-06,3.19589240921937e-05
1.09079440358306e-05,2.11767925812929e-05,1.04462144905561e-05,4.25309511076796e-05
6.78999960738498e-06,1.38934316030788e-05,7.24568291446799e-06,2.79291141249318e-05
5.60320976633616e-06,9.86566101535211e-06,8.63200465156569e-06,2.41008754332539e-05
3.13123188789677e-06,3.14899853134593e-06,6.94922839730934e-06,1.3229458816552e-05
5.17650913182678e-06,1.10757178615523e-05,7.77281246150315e-06,2.40250394548822e-05
5.72749462235164e-06,1.11409755434397e-05,7.16517788994065e-06,2.4033648055732e-05
6.09568515109348e-06,9.08199749296198e-06,9.50183989252641e-06,2.46795225365819e-05
6.09170012776906e-06,9.27153590299773e-06,7.65175015994249e-06,2.30149861907093e-05
3.88230545327088e-06,4.97084079326584e-06,7.35903346048824e-06,1.6212179707025e-05
4.83581630872461e-06,7.71362292200643e-06,7.41024316198152e-06,1.99596823927126e-05
5.03693293384512e-06,8.00649141362358e-06,7.40143447524294e-06,2.04448588227116e-05
5.03923439904306e-06,8.12858574745155e-06,7.26421643172021e-06,2.04320365782148e-05
5.25695120704493e-06,9.61022731944253e-06,7.46644983200758e-06,2.2333628358495e-05
5.35029721080219e-06,9.48599156330816e-06,8.21103908599992e-06,2.30473278601103e-05
3.76194695900341e-06,5.97125383538052e-06,7.19993758336919e-06,1.69331383777531e-05
6.03456480793113e-06,1.19566465484814e-05,7.87500710635702e-06,2.58662184627695e-05
6.89807908468292e-06,1.28049224687561e-05,8.0716684534823e-06,2.77746700069213e-05
5.51724283003816e-06,9.323249596223e-06,7.90368020666765e-06,2.27441726329288e-05
7.0209097945181e-06,1.25975033517191e-05,7.78449513057956e-06,2.74029082768168e-05
5.99670836513273e-06,1.21831803121387e-05,7.48255510735635e-06,2.56624437846278e-05
5.68868556156092e-06,9.56536402042106e-06,7.62635094084216e-06,2.28804005228241e-05
3.18444863163921e-05,2.42595133542071e-05,1.774705908017e-05,7.38510587507692e-05
8.30680804544829e-06,1.65615453685934e-05,7.46265626342422e-06,3.23310096774659e-05
2.92912674181237e-06,2.86490608055696e-06,7.23691651176407e-06,1.30309493341334e-05
3.17745158271341e-06,3.53090103014641e-06,6.90390936579899e-06,1.36122619786588e-05
6.48851475503059e-06,6.6995813476968e-06,1.04641858528543e-05,2.36522819555816e-05
1.1474355551621e-05,1.37746922731074e-05,1.38503072190418e-05,3.90993550437703e-05
3.85890122554648e-05,0.000132242656023134,2.18626827542862e-05,0.000192694351032885
7.52927838704902e-06,1.51646161363557e-05,8.54956463307353e-06,3.12434591564782e-05
6.0540932434778e-06,1.20826865789406e-05,7.5645047887043e-06,2.57012846111227e-05
6.1822698192234e-06,1.21805913038881e-05,7.68720551937572e-06,2.60500666424872e-05
7.07758257912987e-06,1.42553959489026e-05,7.16332065880097e-06,2.84962991868334e-05
7.02201917047532e-06,1.63470958594366e-05,7.54477898194617e-06,3.09138940118581e-05
4.74904948510955e-06,7.84494673334232e-06,7.35071176648613e-06,1.9944707984938e-05
5.78752444984396e-06,8.92823312348963e-06,7.89789302435076e-06,2.26136505976843e-05
9.37380496309997e-06,1.65461530774755e-05,9.16468636210754e-06,3.5084644402683e-05
1.20910464280741e-05,2.40334428491311e-05,9.91947094576533e-06,4.60439602229706e-05
5.30012121993578e-06,9.31770231975162e-06,7.38512153800706e-06,2.20029450776945e-05
3.16749120397622e-06,3.07944659432309e-06,6.63614139838604e-06,1.28830791966854e-05
5.1658506799313e-06,8.14637745716304e-06,7.67935247109988e-06,2.09915806081942e-05
7.44911300742336e-06,1.56559429594135e-05,7.66019351856334e-06,3.07652494854002e-05
1.00263100418429e-05,1.99388304433897e-05,8.60546912359846e-06,3.8570609608831e-05
4.4171685923188e-06,6.61114366570816e-06,7.18240755983112e-06,1.82107198178581e-05
4.15866653723824e-06,4.91419419125235e-06,6.68787941742309e-06,1.57607401459137e-05
8.71466170548118e-06,1.27191068799814e-05,8.31996739730947e-06,2.97537359827721e-05
9.87389705266496e-06,1.22458115374579e-05,1.0618940905638e-05,3.27386494957609e-05
4.46206822629118e-06,5.32692310661948e-06,7.26559168291207e-06,1.70545830158227e-05
4.45721088564304e-06,5.69421511217551e-06,7.31044300240892e-06,1.74618690002275e-05
3.0785065979808e-06,2.85807537855605e-06,6.90645244742762e-06,1.28430344239645e-05
3.58950674206209e-06,3.34522595473539e-06,7.22861121759521e-06,1.41633439143927e-05
6.88131381932127e-06,7.47025589348149e-06,1.05313561058192e-05,2.4882925818622e-05
5.17220525976242e-06,4.36123755287303e-06,7.68541279961459e-06,1.721885561225e-05
7.56333219448013e-06,6.26789064232871e-06,9.05458872702701e-06,2.28858115638359e-05
6.97634681563359e-06,1.01961840427636e-05,8.55315240781433e-06,2.57256832662115e-05
4.84930813083045e-06,7.08895551874568e-06,7.60906270590555e-06,1.95473263554817e-05
5.95680949100178e-06,7.94467451058255e-06,8.2098427161329e-06,2.21113267177172e-05
4.85664643043507e-06,6.47401058975481e-06,7.92976396955478e-06,1.92604209897447e-05
6.56506905465552e-06,8.40442531154982e-06,9.75354486224082e-06,2.47230392284462e-05
5.30110346817707e-06,5.2783969010503e-06,9.92571290349282e-06,2.05052132727202e-05
3.20245300081977e-06,2.72858345003825e-06,7.44149591788636e-06,1.33725323687444e-05
3.58209681088022e-06,3.87736017559745e-06,8.60762865080316e-06,1.60670856372808e-05
3.24286103371461e-06,2.85763643893135e-06,7.13007346580664e-06,1.32305709384526e-05
3.25507368334931e-06,2.90979528375646e-06,7.28452025861793e-06,1.34493892257237e-05
3.24214986611901e-06,3.03004263475286e-06,7.18980000701067e-06,1.34619925078825e-05
3.29579506282399e-06,2.83243229532282e-06,7.08634935000788e-06,1.32145767081547e-05
3.08857192625375e-06,3.26088640005461e-06,6.99010392946381e-06,1.33395622557722e-05
3.38965730292463e-06,3.54550401127254e-06,6.91352806962683e-06,1.3848689383824e-05
3.29229159533857e-06,3.25942311338411e-06,7.00198941585636e-06,1.3553704124579e-05
6.82866111632278e-06,6.49108216996666e-06,1.06912604116752e-05,2.40110036979646e-05
7.59626044405153e-06,9.52812285938012e-06,8.69499149883856e-06,2.58193748022702e-05
4.64132883970329e-06,7.3023713353327e-06,7.84100971894023e-06,1.97847098939762e-05
4.88043086419411e-06,8.38066818452424e-06,8.14165845748324e-06,2.14027575062016e-05
9.47627230067653e-06,8.735908098544e-06,1.26373783009517e-05,3.08495587001722e-05
4.07263062007514e-06,5.67536729859496e-06,7.79037361083372e-06,1.75383715295038e-05
4.81185587629869e-06,6.92441318544644e-06,8.43254720565248e-06,2.01688162673976e-05
3.06952950234128e-06,2.85622716991622e-06,6.99775117251013e-06,1.29235078447676e-05
4.60528443336039e-06,6.28565615467365e-06,7.73273578111139e-06,1.86236763691454e-05
4.86289035833218e-06,8.10076441327263e-06,7.91621739739109e-06,2.08798721689959e-05
2.47002977716122e-05,5.25786288837268e-05,0.000108105822106406,0.000185384748761745
7.03539522636518e-06,8.88750515066752e-06,1.01099032850937e-05,2.60328036621265e-05
